Fall,2010,DIANE SHAW,ARC,48371,AMERN HSE & HOUSING,A,6,17,35%,8,4.5,4,4.17,4.33,4.33,4.17,4,4.17,4
Fall,2013,FRANCESCA TORELLO,ARC,48373,ISTANBUL CONSTANTPL,A,6,11,55%,6,4,4,4,4.17,4.17,4,4.5,3.83,4
Spring,2012,FRANCESCA TORELLO,ARC,48373,ISTANBUL CONSTANTPL,A,3,14,21%,5,3.67,2.67,2.67,2.67,2.33,2.33,5,3,3
Fall,2012,FRANCESCA TORELLO,ARC,48373,ISTANBUL CONSTANTPL,A,8,22,36%,6.5,4.63,3.75,4,4.25,4,3.75,4.63,3.75,3.63
Spring,2017,FRANCESCA TORELLO,ARC,48374,HIST ARC ISLM WORLD,A,3,8,38%,5,4.67,4,4.33,4.67,4.33,4.33,5,4.33,4.33
Fall,2015,FRANCESCA TORELLO,ARC,48374,HIST ARC ISLM WORLD,A,4,10,40%,9,4.5,4,3.75,4,3.5,3.75,4.25,3.75,3.5
Fall,2014,FRANCESCA TORELLO,ARC,48374,HIST ARC ISLM WORLD,A,2,5,40%,3.5,4.5,4,4,4.5,4,4.5,5,4,4
Fall,2014,GREGORY SPAW,ARC,48376,LTNT RLTS,A,4,7,57%,14.25,4,2.75,2.75,3.25,3,4,3.75,3,3
Spring,2017,VALENTINA VAVASIS,ARC,48380,REAL ESTATE,A,20,49,41%,6.63,4.7,4.8,4.65,4.47,4.8,4.8,4.95,4.65,4.5
Spring,2016,VALENTINA VAVASIS,ARC,48380,REAL ESTATE,A,24,38,63%,6.04,4.88,4.83,4.88,4.79,4.79,4.79,4.96,4.83,4.79
Spring,2015,VALENTINA VAVASIS,ARC,48380,REAL ESTATE,A,31,51,61%,5.1,4.68,4.68,4.8,4.55,4.87,4.74,4.94,4.81,4.55
Spring,2014,BECKY MINGO,ARC,48380,REAL ESTATE,A3,16,56,29%,10.06,3.69,2.75,2.69,2.75,3.25,2.69,4.53,2.88,2.75
Spring,2017,JOHN FOLAN,ARC,48381,ETHICS & ISSUES,A,25,41,61%,11.92,4.68,4.12,4.4,4.44,4.84,4.44,3.44,4,3.72
Spring,2016,JOHN FOLAN,ARC,48381,ISSUES,A,21,35,60%,6.33,4.25,3.95,4.05,3.45,4.15,4.1,3.3,3.6,3.8
Spring,2015,JOHN FOLAN,ARC,48381,ISSUES,A,26,40,65%,14.96,4.56,3.68,4,3.68,4.68,4.2,3.48,4,3.84
Spring,2014,JOHN FOLAN,ARC,48381,ISSUES,A4,20,38,53%,11.05,4.68,4.58,4.68,4.53,4.95,4.79,3.68,4.58,4.74
Spring,2013,JOHN FOLAN,ARC,48382,EXPANDING ARCHITECTR,A,2,3,67%,11,5,4,3.5,5,5,5,5,4.5,4
Spring,2017,JOHN FOLAN,ARC,48383,ETHICS,A,10,13,77%,6.67,3,2.4,2.1,2.8,3.2,2.3,2.3,2.5,2
Spring,2016,OMER AKIN,ARC,48383,ETHICS,A,17,32,53%,6.13,3.41,2.94,3,2.29,3,2.94,3.53,3,2.59
Spring,2015,OMER AKIN,ARC,48383,ETHICS,A,22,42,52%,4.18,3.82,3.95,4.14,3.27,4.05,3.86,4.14,3.82,3.77
Spring,2014,OMER AKIN,ARC,48383,ETHICS,A,19,40,48%,3.5,4.11,3.84,4,3.16,4.16,4.05,4.16,4.11,3.84
Summer,2010,PABLO GARCIA,ARC,48387,THE TOURIST,M,2,18,11%,14,4.5,3.5,3.5,4.5,4.5,4,5,4,5
Summer,2010,PABLO GARCIA,ARC,48388,ARCHITECTURAL ASSMBL,M,1,18,6%,11,4,3,3,4,4,3,5,4,4
Summer,2010,PABLO GARCIA,ARC,48389,SCANDNVN ARCH THRY,M,1,18,6%,14,4,3,4,4,4,4,5,4,5
Spring,2017,JOHN MARS,ARC,48390,PHYS COMP STUDIO,A,3,6,50%,12,5,4.67,4.67,5,4.67,5,5,5,5
Spring,2016,ERIC BROCKMEYER,ARC,48390,PHYS COMP STUDIO,A,2,7,29%,11,3,2.5,3,3,3.5,3,4.5,3,3.5
Spring,2015,ERIC BROCKMEYER,ARC,48390,PHYS COMP STUDIO,A,7,9,78%,11.86,4.71,4.43,4.71,4.71,4.43,4.57,4.71,4.43,4.43
Spring,2012,AARON SHKUDA,ARC,48393,GENTRIFCTN RC CLS,A,3,7,43%,7,4.33,4,4.33,3.33,3.33,3.33,4.33,3.5,3.33
Spring,2014,ROBERT GLEESON,ARC,48394,URBAN REVITITAL,A,1,3,33%,8,5,3,3,5,4,4,5,5,5
Fall,2016,JOHN FOLAN,ARC,48400,ASOS I,B,3,3,100%,20.67,4.67,4.67,4.67,4.67,5,5,4.67,5,5
Fall,2016,HAL HAYES,ARC,48400,ASOS I,C,2,6,33%,24,4.5,4.5,4.5,4.5,4,3.5,4,4,3.5
Fall,2016,JONATHAN KLINE,ARC,48400,ASOS I,D,1,6,17%,27,4,4,4,5,4,4,4,4,4
Fall,2016,MATTHEW MCNUTT,ARC,48400,ASOS I,E,5,11,45%,26.4,3.4,3.4,3.4,2.8,3.8,3.8,4.4,3,3.2
Fall,2016,SCOTT SMITH,ARC,48400,ASOS I,F,2,2,100%,24,5,4.5,5,4.5,5,5,5,4.5,5
Fall,2015,JEREMY FICCA,ARC,48400,ASOS I,B,2,8,25%,27,5,4,4.5,5,5,5,5,5,4.5
Fall,2015,JOHN FOLAN,ARC,48400,ASOS I,C,3,8,38%,21.67,4.67,4.33,4,3.67,5,4.67,4,4.33,4.67
Fall,2015,HAL HAYES,ARC,48400,ASOS I,D,2,10,20%,27,5,5,5,5,5,5,5,5,5
Fall,2015,CHRISTINE MONDOR,ARC,48400,ASOS I,E,3,6,50%,26,4,3,3.33,4,4,3.67,4.33,4.33,3.33
Fall,2015,SCOTT SMITH,ARC,48400,ASOS I,F,1,3,33%,24,5,5,5,5,5,5,5,5,5
Fall,2014,MARY-LOU ARSCOTT,ARC,48400,ASOS I,B,3,3,100%,21.67,4.67,4,3.67,3.67,4.67,4,5,4.33,4
Fall,2014,JEREMY FICCA,ARC,48400,ASOS I,C,3,7,43%,26,5,5,5,5,5,5,5,5,5
Fall,2014,JOHN FOLAN,ARC,48400,ASOS I,D,2,2,100%,27,5,5,5,4.5,5,5,5,5,5
Fall,2014,HAL HAYES,ARC,48400,ASOS I,E,4,6,67%,26.25,5,4.75,4.75,4.75,4.75,4.75,5,4.75,4.75
Fall,2014,CHRISTINE MONDOR,ARC,48400,ASOS I,F,3,7,43%,25,5,5,5,5,5,5,5,5,5
Fall,2014,RAMI EL SAMAHY,ARC,48400,ASOS I,G,5,8,63%,22.6,4.8,4,3.8,4,4.4,4.4,5,4.6,4.6
Fall,2014,SCOTT SMITH,ARC,48400,ASOS I,H,1,4,25%,17,5,5,4,5,5,5,5,5,5
Fall,2013,JEREMY FICCA,ARC,48400,COMPTNL DESGN STUDO,A,2,5,40%,24,5,4.5,5,5,4.5,5,5,5,5
Fall,2012,STEFANI DANES,ARC,48400,ARCH DSGN STDIO OCC,1,14,30,47%,14,3.85,3.31,3.31,4,3.85,3.46,4.15,3.77,4.08
Fall,2012,JEREMY FICCA,ARC,48400,ARCH DSGN STDIO OCC,A,4,7,57%,14,4.75,4.75,4.5,4.75,4.75,4.75,4.75,4.75,5
Fall,2012,JOHN FOLAN,ARC,48400,ARCH DSGN STDIO OCC,B,4,4,100%,14,5,4.75,4.75,5,5,4.75,4.25,5,5
Fall,2012,HAL HAYES,ARC,48400,ARCH DSGN STDIO OCC,C,6,10,60%,14,4.67,3.83,4,4.17,4.5,4,4.33,4.33,4.33
Fall,2012,MATTHEW MCNUTT,ARC,48400,ARCH DSGN STDIO OCC,D,6,9,67%,13.5,3.5,3.5,3.5,3.83,3.83,3.5,3,3.33,3.5
Fall,2011,STEFANI DANES,ARC,48400,ARCH DSGN STDIO OCC,1,21,51,41%,14,3.9,3.24,3.33,3.52,3.57,3.55,4,3.43,3.67
Fall,2011,JEREMY FICCA,ARC,48400,ARCH DSGN STDIO OCC,A,2,12,17%,14,4,3.5,3,4.5,3.5,3.5,4.5,4.5,4
Fall,2011,JOHN FOLAN,ARC,48400,ARCH DSGN STDIO OCC,B,9,14,64%,14,4.78,4.44,4.78,4.22,5,4.67,4.44,4.67,4.67
Fall,2011,HAL HAYES,ARC,48400,ARCH DSGN STDIO OCC,C,6,12,50%,13.5,4.67,4.17,4.33,4.67,4.67,4.17,4.33,4.5,4.33
Fall,2011,MATTHEW MCNUTT,ARC,48400,ARCH DSGN STDIO OCC,D,9,13,69%,13.67,4.44,4.33,4.44,4.22,4.44,4.22,4.11,4.22,4.44
Fall,2010,STEFANI DANES,ARC,48400,ARCH DSGN STDIO OCC,1,15,34,44%,12.71,3.27,2.67,2.79,2.73,2.93,2.73,3.2,2.87,2.8
Fall,2010,HAL HAYES,ARC,48400,ARCH DSGN STDIO OCC,A,3,11,27%,14,4.67,3.33,3.67,4.67,4.33,4.33,4.67,5,4.33
Fall,2010,JENNIFER LUCCHINO,ARC,48400,ARCH DSGN STDIO OCC,B,6,11,55%,12,4.17,4,4.33,3.5,3.83,3.67,4.33,3.83,3.67
Fall,2010,MATTHEW MCNUTT,ARC,48400,ARCH DSGN STDIO OCC,C,9,12,75%,13.67,3.33,3.33,3.22,3.11,3.22,3.44,3.22,3.56,3
Fall,2013,HAL HAYES,ARC,48401,SUSTNBL DESGN STUDO,A,5,8,63%,24,5,4.2,4.6,4.8,5,4.2,4.4,4.6,4.8
Fall,2013,JEFFERY KING,ARC,48401,SUSTNBL DESGN STUDO,B,4,8,50%,23.25,4.75,4.5,4.5,4.5,4.5,4,5,4.75,4.75
Fall,2013,CHRISTINE MONDOR,ARC,48401,SUSTNBL DESGN STUDO,C,5,6,83%,21.2,4.6,4,3.8,4.6,4.6,4.6,4.8,4.4,4.4
Fall,2013,"EL SAMAHY, R. (co-taught)",ARC,48402,URBAN LABORATORY,A,2,2,100%,19,4,4,3,3.5,4.5,4,4.5,4.5,4.5
Fall,2013,"KLINE, J. (co-taught)",ARC,48402,URBAN LABORATORY,A,2,2,100%,19,4,4,3.5,4,4.5,3.5,4.5,4.5,4.5
Fall,2013,JOHN FOLAN,ARC,48404,URBAN DSGN BLD STUDO,A,3,6,50%,23,5,4.67,4.67,5,5,4.67,4.67,5,5
Spring,2013,VIVIAN LOFTNESS,ARC,48405,ARC DES STU:SYS INTG,1,13,27,48%,23.77,4,3.54,3.92,3.77,4.08,3.54,4.38,3.85,3.69
Spring,2013,DANA CUPKOVA,ARC,48405,ARC DES STU:SYS INTG,A,6,10,60%,23.5,4.5,3.83,3.67,3.67,4,4,4.67,4.17,3.5
Spring,2013,HAL HAYES,ARC,48405,ARC DES STU:SYS INTG,B,4,10,40%,24,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.5,4.75
Spring,2013,STEPHEN QUICK,ARC,48405,ARC DES STU:SYS INTG,C,4,7,57%,24,4.5,4.5,4.25,4.75,4,4.5,4.25,4.75,4.5
Fall,2013,ARTHUR LUBETZ,ARC,48405,SPECULATIVE STUDIO,A,4,5,80%,24,3.75,3,3.5,3.25,3.75,3,3.5,3.75,3.5
Spring,2012,VIVIAN LOFTNESS,ARC,48405,ARC DES STU:SYS INTG,1,23,45,51%,12.5,3.86,3.77,4,3.55,4.32,3.77,4.14,3.91,3.73
Spring,2012,JOHN FOLAN,ARC,48405,ARC DES STU:SYS INTG,A,13,13,100%,14,5,4.62,4.77,4.69,5,4.77,4.77,4.77,4.77
Spring,2012,HAL HAYES,ARC,48405,ARC DES STU:SYS INTG,B,6,11,55%,14,5,4.5,4.83,5,4.67,4.67,4.67,4.67,4.67
Spring,2012,GARY MOSHIER,ARC,48405,ARC DES STU:SYS INTG,C,6,11,55%,13.5,4.33,3.83,3.83,2.83,3.5,3.67,4.33,3.83,4
Spring,2012,STEPHEN QUICK,ARC,48405,ARC DES STU:SYS INTG,D,6,11,55%,13.4,4.83,4.33,4.5,4.33,4.33,4.17,5,4.67,4
Spring,2011,VIVIAN LOFTNESS,ARC,48405,ARC DES STU:SYS INTG,1,10,32,31%,12.2,3.7,3.6,4.1,3,4.2,3.9,3.9,3.7,3.5
Spring,2011,HAL HAYES,ARC,48405,ARC DES STU:SYS INTG,A,1,11,9%,11,5,5,5,3,4,3,5,4,4
Spring,2011,KEVIN WAGSTAFF,ARC,48405,ARC DES STU:SYS INTG,C,4,11,36%,14,3.75,4,3.5,4.25,3,4,4.25,4,3.5
Spring,2011,"MOSHIER, G. (co-taught)",ARC,48405,ARC DES STU:SYS INTG,B,7,10,70%,13.57,4.29,4.29,4.14,4.43,4.29,4.43,4.14,4,3.86
Spring,2011,"MOSHIER, C. (co-taught)",ARC,48405,ARC DES STU:SYS INTG,B,7,10,70%,13.57,4,4.14,4.14,4.29,4,4.14,4.29,3.71,3.86
Spring,2010,KHEE POH LAM,ARC,48405,ARC DES STU:SYS INTG,1,16,35,46%,13.06,3.81,3.5,3.75,3.63,3.69,3.5,3.69,3.25,3.5
Spring,2010,JOHN FOLAN,ARC,48405,ARC DES STU:SYS INTG,A,5,8,63%,14,5,4.6,4.6,4.8,5,4.8,4.8,5,5
Spring,2010,VIVIAN LOFTNESS,ARC,48405,ARC DES STU:SYS INTG,B,6,9,67%,13.5,5,4.67,4.67,5,5,5,4.83,4.83,5
Spring,2010,GARY MOSHIER,ARC,48405,ARC DES STU:SYS INTG,C,5,9,56%,13.4,3.6,3.2,3.6,2.4,2.8,4,4.8,3.4,3.2
Spring,2010,KEVIN WAGSTAFF,ARC,48405,ARC DES STU:SYS INTG,D,5,8,63%,14,3.2,3,3.2,3.8,3.2,3.6,4,3,2.8
Spring,2010,"HUTZELL, K. (co-taught)",ARC,48405,ARC DES STU:SYS INTG,W,1,5,20%,14,5,4,4,4,4,4,5,5,3
Spring,2010,"EL SAMAHY, R. (co-taught)",ARC,48405,ARC DES STU:SYS INTG,W,1,5,20%,14,5,4,4,4,4,4,5,5,4
Fall,2013,SCOTT SMITH,ARC,48406,FURNITURE STUDIO,A,3,4,75%,21.67,4.67,3.67,4.33,5,5,4.67,5,4.33,4.67
Spring,2015,"BLOCK, R. (co-taught)",ARC,48408,THEATER ARCHITR,A3,6,13,46%,10,4.5,3.67,4.33,4.83,4.83,4.5,5,4.5,4.67
Spring,2015,"HAYES, H. (co-taught)",ARC,48408,THEATER ARCHITR,A3,6,13,46%,10,4.67,3.83,4.17,4.83,5,4.5,4.83,4.67,4.67
Spring,2014,"BLOCK, R. (co-taught)",ARC,48408,THEATER ARCHITR,A3,5,9,56%,7.4,5,3.8,4.2,4.4,4.6,4.4,5,4.4,4.4
Spring,2014,"HAYES, H. (co-taught)",ARC,48408,THEATER ARCHITR,A3,5,9,56%,7.4,5,4,4.6,5,5,4.6,4.6,4.8,4.2
Fall,2012,"BLOCK, R. (co-taught)",ARC,48408,THR DES SM ARC & DRM,A,10,19,53%,7.4,4,2.6,2.8,3.3,3.5,3.2,4.2,3.3,2.8
Fall,2012,"HAYES, H. (co-taught)",ARC,48408,THR DES SM ARC & DRM,A,10,19,53%,8,3.7,2.2,2.6,3,3,2.8,3.5,2.7,2.6
Fall,2011,"BLOCK, R. (co-taught)",ARC,48408,THR DES SM ARC & DRM,A,9,20,45%,5,4.11,3.67,3.22,4.11,3.89,3.56,4.44,3.78,3.33
Fall,2011,"HAYES, H. (co-taught)",ARC,48408,THR DES SM ARC & DRM,A,9,20,45%,6,4.33,3.11,3.22,4.22,4.22,3.56,4.56,3.38,3.22
Fall,2010,"BLOCK, R. (co-taught)",ARC,48408,THR DES SM ARC & DRM,A,5,17,29%,5,4,2.6,2.4,3.2,3.2,2.6,4.6,3.6,2.8
Fall,2010,"HAYES, H. (co-taught)",ARC,48408,THR DES SM ARC & DRM,A,5,17,29%,5,3.8,2.6,2.2,2.8,3,2.8,4.4,3.6,2.8
Spring,2017,JOSHUA BARD,ARC,48410,ASOS II,A,2,8,25%,19,4.5,4,4.5,4.5,4.5,5,4.5,4.5,4
Spring,2017,GERARD DAMIANI,ARC,48410,ASOS II,B,4,5,80%,23.25,3.75,4.25,4,4.5,3.75,4,3.5,4,3.75
Spring,2017,JOHN FOLAN,ARC,48410,ASOS II,C,3,4,75%,27,5,4.67,4.67,4.33,5,5,4.33,5,5
Spring,2017,HAL HAYES,ARC,48410,ASOS II,D,2,5,40%,25.5,4.5,4.5,4,4.5,4.5,4.5,3.5,4.5,4.5
Spring,2017,JONATHAN KLINE,ARC,48410,ASOS II,E,1,5,20%,27,4,4,5,4,4,4,5,4,4
Spring,2017,VIVIAN LOFTNESS,ARC,48410,ASOS II,F,5,6,83%,26.4,5,4.6,4.6,4.8,5,4.8,5,5,5
Spring,2016,JOSHUA BARD,ARC,48410,ASOS II,A,2,9,22%,27,4,4.5,4.5,4,4,4,4.5,4,4.5
Spring,2016,CHRISTINA CIARDULLO,ARC,48410,ASOS II,B,1,3,33%,27,5,5,5,5,5,4,5,5,5
Spring,2016,GERARD DAMIANI,ARC,48410,ASOS II,C,3,8,38%,27,4.33,4.33,4.33,5,4.67,4.67,4.67,4.67,4.67
Spring,2016,JOHN FOLAN,ARC,48410,ASOS II,D,6,7,86%,27,4.83,4.67,4.67,4.33,5,4.5,4.33,4.67,4.5
Spring,2016,HAL HAYES,ARC,48410,ASOS II,E,4,10,40%,22.25,4.75,4.75,4.75,4.5,4.75,4.75,5,4.75,4.75
Spring,2015,VOLKER HARTKOPF,ARC,48410,ASOS II,1,5,30,17%,8.33,1,1,1,1,1,1,1,1,2.33
Spring,2015,JOSHUA BARD,ARC,48410,ASOS II,B,2,4,50%,17,4.5,4.5,5,4.5,4.5,5,5,4.5,4.5
Spring,2015,DANA CUPKOVA,ARC,48410,ASOS II,C,7,7,100%,20.43,4.29,3,3,3.43,3.71,3.43,4.43,3.43,3.57
Spring,2015,JOHN FOLAN,ARC,48410,ASOS II,D,2,2,100%,27,5,4,4,3.5,5,5,5,5,5
Spring,2015,HAL HAYES,ARC,48410,ASOS II,E,3,4,75%,27,4.67,4,3.67,4,4.67,3.67,4,4.33,4
Spring,2015,MAN KIM,ARC,48410,ASOS II,F,2,6,33%,19,5,4.5,4.5,4.5,5,4.5,5,4.5,4.5
Spring,2015,JONATHAN KLINE,ARC,48410,ASOS II,G,2,2,100%,20.5,4.5,3.5,3.5,4.5,4.5,4.5,5,4,4
Spring,2015,VIVIAN LOFTNESS,ARC,48410,ASOS II,H,4,5,80%,18.25,5,4.25,4.25,4.75,5,4.25,5,4.5,4.5
Spring,2014,JOSHUA BARD,ARC,48410,ARCH DES ST: CD,A,2,4,50%,19,5,5,5,5,5,5,5,5,5
Spring,2011,KHEE POH LAM,ARC,48410,ENVIROMENT II LIGHT,A,34,53,64%,4.38,3.09,3.32,3.24,2.59,3.52,3.03,4.03,2.88,2.62
Fall,2010,KHEE POH LAM,ARC,48410,ENVIRONMENT II LGHTG,A,39,103,38%,5,3.74,3.13,3.31,3,3.92,3.15,3.97,3.21,3.08
Spring,2014,"CLIFFORD, D. (co-taught)",ARC,48411,ARCH DES ST: SD,A,14,23,61%,19.5,4.38,4,4.13,4,4.25,4.13,4.5,4.13,4.25
Spring,2014,"CUPKOVA, D. (co-taught)",ARC,48411,ARCH DES ST: SD,A,14,23,61%,18.73,3.67,3.36,3.36,3.27,3.55,3.64,3.55,3.45,3.55
Spring,2014,"MELENDEZ, F. (co-taught)",ARC,48411,ARCH DES ST: SD,A,14,23,61%,17.67,3.13,2.88,3,3,3.5,3.13,4.38,2.88,3.25
Spring,2014,STEFANI DANES,ARC,48412,ARCH DES ST: UL,A,2,4,50%,24,5,5,5,4.5,4.5,4,5,4.5,4.5
Fall,2013,GERRY MATTERN,ARC,48412,ARCH DES ST: UL,A,25,50,50%,5.52,4.48,3.8,3.84,3.88,4.28,4.44,4.64,4.04,3.84
Fall,2012,GERRY MATTERN,ARC,48412,ENVIR II MECHNL SYS,A,25,48,52%,3.25,4.3,2.61,3.13,3.55,3.83,3.52,4.57,3.3,2.96
Fall,2011,GERRY MATTERN,ARC,48412,ENVIR II MECHNL SYS,A,20,53,38%,3.65,4.5,3.45,3.75,3.7,4,3.95,4.55,3.75,3.2
Fall,2010,GERRY MATTERN,ARC,48412,ENVIR II MECHNL SYS,A,21,43,49%,3.42,4.5,3.15,3.6,3.8,4.45,3.95,4.6,3.9,3.5
Spring,2014,HAL HAYES,ARC,48413,ARCH DES ST: CP,A,3,3,100%,24,4.67,4.67,4.33,4,4.67,4.33,2.67,3.67,4.67
Fall,2010,KHEE POH LAM,ARC,48413,BLDG ACOUSTICS,A2,9,15,60%,3.67,3.78,3.33,3.44,3.67,3.78,3.44,4,3.44,3.44
Spring,2014,JOHN FOLAN,ARC,48414,ARCH DES ST: UDBS,A,4,8,50%,24,5,4.5,4.75,4.5,5,5,4,4.75,5
Spring,2013,VOLKER HARTKOPF,ARC,48415,ADV BUILDING SYSTEMS,A,19,35,54%,5.32,2.63,2.11,2.26,2.11,3.63,2.16,2.21,1.89,1.95
Spring,2012,VOLKER HARTKOPF,ARC,48415,ADV BUILDING SYSTEMS,A,35,60,58%,4.12,2.43,1.56,1.91,1.69,2.8,1.83,2.34,1.54,1.66
Spring,2011,VOLKER HARTKOPF,ARC,48415,ADV BUILDING SYSTEMS,A,18,41,44%,5.17,2.89,2.17,2.39,1.89,3.39,2.67,2.56,2.44,2.11
Spring,2010,VOLKER HARTKOPF,ARC,48415,ADV BUILDING SYSTEMS,A,22,45,49%,6.36,3.64,3.09,3.27,3.45,4.27,3.55,3.45,3.27,3.09
Spring,2013,JONATHAN KLINE,ARC,48420,CTY LND:GPY MTH MET,A,3,7,43%,9,5,4.67,4.67,4,4.67,4.33,5,4.33,4.33
Spring,2012,JONATHAN KLINE,ARC,48420,CTY LND:GPY MTH MET,A,5,10,50%,6.8,3.6,4.2,4.2,2.8,4,4,4.6,4,4.4
Spring,2016,PAUL ROSENBLATT,ARC,48422,HLCST CNTR,A,2,2,100%,6.5,4.5,4,4,4,4.5,4.5,5,5,5
Spring,2014,FRANK MELENDEZ,ARC,48426,DIGITAL CRAFT,A,5,11,45%,6.2,3.2,2.4,2.4,3,2.8,2.8,4,2.8,3.2
Spring,2016,MAURICIO BERTET,ARC,48427,CONTEMP ARC,A,1,3,33%,5,5,5,5,5,5,5,4,5,5
Fall,2013,IRVING OPPENHEIM,ARC,48430,STRUCTL FRAMNG STUDS,A,1,2,50%,8,5,5,5,5,5,5,5,5,5
Fall,2013,DALE CLIFFORD,ARC,48431,BIO LGC RSPS BLD TCH,A,6,6,100%,14.17,4.5,3.5,4.33,4.17,4.5,4.17,4.17,4.5,4.33
Fall,2012,DALE CLIFFORD,ARC,48431,BIO LGC RSPS BLD TCH,A,7,18,39%,8.43,4.43,4.14,4.14,3.71,4,3.86,4.86,4.14,4
Fall,2011,DALE CLIFFORD,ARC,48431,BIO LGC RSPS BLD TCH,A,11,21,52%,7.73,4.36,3.36,3.64,3.55,4,3.82,4.36,3.64,3.45
Fall,2010,DALE CLIFFORD,ARC,48431,BIO LGC RSPS BLD TCH,A,7,12,58%,6.71,5,3.57,4.71,4.86,4.57,4.71,5,4.86,4.86
Fall,2016,"MATTERN, G. (co-taught)",ARC,48432,ENV II: MCH SYS,A,13,33,39%,6.91,3.62,2.69,2.85,3.38,3.38,3.54,3.77,3.46,3.08
Fall,2016,"BAIRD, N. (co-taught)",ARC,48432,ENV II: MCH SYS,A,13,33,39%,6.64,4.08,2.77,3.15,3.62,3.77,3.54,4,3.46,3
Fall,2015,"MATTERN, G. (co-taught)",ARC,48432,ENV II: MCH SYS,A,18,37,49%,8,4,2.83,2.89,2.94,3.83,3.5,4.5,3.53,2.61
Fall,2015,"BAIRD, N. (co-taught)",ARC,48432,ENV II: MCH SYS,A,18,37,49%,8.4,4.12,2.47,2.53,2.82,3.76,2.88,4.06,3,2.59
Fall,2014,"MATTERN, G. (co-taught)",ARC,48432,ENV II: MCH SYS,A,18,36,50%,5.33,4.5,3.5,3.61,3.89,4.11,4.06,4.89,4.11,3
Fall,2014,"HARTKOPF, V. (co-taught)",ARC,48432,ENV II: MCH SYS,A,18,36,50%,5.71,2.17,1.39,1.67,1.44,3.17,1.78,1.44,1.67,1.89
Spring,2017,DIANE SHAW,ARC,48440,AMERICAN REGIONALISM,A,7,11,64%,8.5,5,5,4.86,5,5,5,5,5,5
Spring,2015,DIANE SHAW,ARC,48440,AMERICAN REGIONALISM,A,9,9,100%,7.67,4.67,4.78,4.67,4.78,4.44,4.67,4.78,4.67,4.78
Spring,2014,DIANE SHAW,ARC,48440,AMERICAN REGIONALISM,A,5,9,56%,6.2,4.6,4.6,4.6,5,4.8,4.6,4.8,4.8,4.6
Spring,2013,DIANE SHAW,ARC,48440,AMERICAN REGIONALISM,A,5,14,36%,7.4,4.4,4.6,4.4,4.2,4.4,4.6,4.4,4.6,4.4
Spring,2012,DIANE SHAW,ARC,48440,AMERICAN REGIONALISM,A,9,16,56%,8,4.56,4.56,4.67,4.44,4.78,4.56,4.67,4.67,4.56
Spring,2011,DIANE SHAW,ARC,48440,AMERICAN REGIONALISM,A,11,14,79%,6.64,4.18,4.45,4.45,4.18,4.09,4.55,4.3,4.18,3.91
Spring,2010,DIANE SHAW,ARC,48440,AMERICAN REGIONALISM,A,7,20,35%,5,3.86,4.29,4.43,4.29,4,4.14,4.29,4.14,4.29
Spring,2017,SUSAN ZITTERBART,ARC,48442,HIST ASIAN ARCH,A,6,14,43%,7.5,4.83,4.33,4.83,4.83,4.83,4.83,4.83,4.5,4.67
Spring,2016,SUSAN ZITTERBART,ARC,48442,ASIAN ARCHITECTURE,A,3,8,38%,4,5,4.67,5,4.67,5,5,5,5,5
Spring,2015,SUSAN ZITTERBART,ARC,48442,ASIAN ARCHITECTURE,A,5,16,31%,4.4,4,4,3.6,3.6,3.4,3.6,4.2,3.6,3.6
Spring,2017,CHARLES ROSENBLUM,ARC,48448,HISTRY SUSTAIN ARCH,A,10,18,56%,6,3.6,3.4,3.3,3.6,3.9,3.5,4.3,3.5,3.4
Spring,2016,CHARLES ROSENBLUM,ARC,48448,HISTRY SUSTAIN ARCH,A,7,16,44%,8.5,3.43,2.71,3,2.43,3.29,3.14,3.71,3.14,3.29
Spring,2015,CHARLES ROSENBLUM,ARC,48448,HISTRY SUSTAIN ARCH,A,5,10,50%,3.8,2.8,2.6,2.6,3.8,3,3.2,3.6,2.4,2.6
Spring,2014,CHARLES ROSENBLUM,ARC,48448,HISTRY SUSTAIN ARCH,A,5,11,45%,4.4,3.4,3.4,3.6,3.6,4.5,4,4,3.75,3.5
Spring,2013,CHARLES ROSENBLUM,ARC,48448,HISTRY SUSTAIN ARCH,A,6,12,50%,7.5,4,3.5,3.67,4,4,3.5,3.33,3.33,3.83
Fall,2010,CHARLES ROSENBLUM,ARC,48448,HISTRY SUSTAIN ARCH,A,18,26,69%,4.67,2.94,2.28,2.44,3.06,2.94,2.83,2.94,2.94,2.67
Spring,2015,ARTHUR LUBETZ,ARC,48451,INCMPL EMB EXP ARCH,A,5,6,83%,8.75,3.8,3.6,3.8,3.2,4.8,3.8,3.2,3.6,4.2
Spring,2014,ARTHUR LUBETZ,ARC,48451,INCMPL EMB EXP ARCH,A,5,8,63%,6.2,5,4.8,4.8,4.8,4.8,4.8,4.8,5,5
Spring,2012,ARTHUR LUBETZ,ARC,48451,INCMPL EMB EXP ARCH,A,5,8,63%,6.5,4.5,3.75,4,4.5,4.75,4,4.25,4.5,4.5
Spring,2011,ARTHUR LUBETZ,ARC,48451,INCMPL EMB MND ARCH,A,2,5,40%,6.5,5,4.5,4.5,4,5,4.5,5,5,5
Fall,2013,BECKY MINGO,ARC,48452,REAL ESTATE DES DEV,A2,32,54,59%,5.97,3.19,3.5,3.41,2.94,3.38,3.41,3.63,3,3.03
