Spring,2010,WOJCIECH MALY,ECE,18415,DES MRKT DEEP SUB IC,A,2,3,67%,5,5,3.5,5,5,5,4.5,4.5,4.5,4.5
Spring,2017,JOVAN ILIC,ECE,18418,ELEC ENERGY PROCESS,1,3,3,100%,5,5,4,3.33,4,4.67,3.67,4.67,4,3.67
Spring,2016,JOVAN ILIC,ECE,18418,ELEC ENERGY PROCESS,1,1,2,50%,21,5,5,5,5,5,5,5,5,5
Spring,2015,JOVAN ILIC,ECE,18418,ELEC ENERGY PROCESS,1,4,5,80%,6.5,4.25,3.75,4.25,3.5,4,3.75,3.5,3.75,3.75
Spring,2014,JOVAN ILIC,ECE,18418,ELEC ENERGY PROCESS,1,5,8,63%,8.6,4.2,3.4,3.8,3.6,4.2,3.6,5,3.4,4
Spring,2013,JOVAN ILIC,ECE,18418,ELEC ENERGY PROCESS,1,10,14,71%,7.1,3.9,3.1,3.3,3.3,3.7,2.8,4.3,3.4,3.3
Spring,2012,JOVAN ILIC,ECE,18418,ELEC ENERGY PROCESS,A,8,11,73%,6.88,4.75,4.38,4.5,4.5,4.5,4.38,4.75,4.38,4.38
Fall,2013,YI LUO,ECE,18419,SEMICONDTR DEVC APPL,A,2,5,40%,14,4.5,5,5,4.5,5,4.5,5,4.5,4.5
Fall,2011,YI LUO,ECE,18419,SEMICONDTR DEVC APPL,A,11,14,79%,9.36,4.64,4.55,4.73,4.64,4.73,4.36,5,4.73,4.45
Fall,2010,YI LUO,ECE,18419,SEMICONDTR DEVC APPL,A,4,7,57%,4.25,4.5,4.75,4.75,4.5,5,5,4.75,5,5
Fall,2016,JEFFREY WELDON,ECE,18421,ANALOG INTGTD CIR,A,1,3,33%,14,3,2,2,2,3,2,3,3,2
Spring,2015,L. CARLEY,ECE,18421,ANALOG INTGTD CIR 1,1,4,5,80%,12.75,3.75,4.25,3.75,3.25,4.25,3.5,5,3.75,3.5
Fall,2015,L. CARLEY,ECE,18421,ANALOG INTGTD CIR 1,A,1,2,50%,11,5,5,5,5,5,5,5,5,5
Spring,2014,L. CARLEY,ECE,18421,ANALOG INTGTD CIR 1,1,7,8,88%,13.71,4.86,4.71,4.29,4.43,4.71,4.86,5,4.86,4.57
Spring,2013,L. CARLEY,ECE,18421,ANALOG INTGTD CIR 1,1,5,7,71%,12.8,4.8,5,5,4.6,5,4.6,4.8,4.8,5
Spring,2012,L. CARLEY,ECE,18421,ANALOG INTGTD CIR 1,1,4,5,80%,12.5,4.75,3.5,4,4.25,4.75,4.5,4.75,4.25,4
Spring,2011,"MUKHERJEE, T. (co-taught)",ECE,18421,ANALOG INTGTD CIR 1,1,5,8,63%,11,4.4,4.4,4.4,4,4.4,4,4,4.2,4.4
Spring,2011,"CARLEY, L. (co-taught)",ECE,18421,ANALOG INTGTD CIR 1,1,5,8,63%,11,4,4.2,4.6,3.6,4.25,4.4,4.6,4.4,4.4
Fall,2016,KENNETH MAI,ECE,18422,DIGL INTGRD CIRC DES,1,1,3,33%,27,1,1,1,1,1,1,1,1,1
Spring,2015,KENNETH MAI,ECE,18422,DIGL INTGRD CIRC 1,1,5,12,42%,14.2,4,4.4,4.2,3.4,4.6,4.2,4.6,4.2,3.6
Fall,2015,KENNETH MAI,ECE,18422,DIGL INTGRD CIRC 1,1,1,2,50%,17,2,3,4,1,3,2,3,2,2
Spring,2014,KENNETH MAI,ECE,18422,DIGL INTGRD CIRC 1,1,10,12,83%,14.7,4.6,4.8,4.7,4.7,4.8,4.5,4.4,4.5,4.4
Spring,2013,KENNETH MAI,ECE,18422,DIGL INTGRD CIRC 1,1,1,3,33%,11,5,4,4,4,5,5,4,4,4
Spring,2012,KENNETH MAI,ECE,18422,DIGL INTGRD CIRC 1,1,7,15,47%,13.14,3.14,3.14,3.57,2.71,3.71,3.43,3.29,3.14,3.86
Spring,2011,KENNETH MAI,ECE,18422,DIGL INTGRD CIRC 1,1,6,13,46%,9.8,4.33,4.4,4.5,4,4.33,4.33,4.5,4.33,4.33
Spring,2017,JAMES HOE,ECE,18447,INTRO COMPUTER ARCH,1,21,42,50%,14.9,4.86,4.71,4.76,4.62,4.76,4.62,4.81,4.67,4.76
Spring,2016,JAMES HOE,ECE,18447,INTRO COMPUTER ARCH,1,22,51,43%,15.64,4.64,4.41,4.41,4.09,4.68,4.32,4.64,4.27,4.41
Spring,2015,ONUR MUTLU,ECE,18447,INTRO COMPUTER ARCH,1,24,30,80%,21.7,4.58,4.67,4.54,3.88,4.75,4.54,4.75,4.54,4.42
Spring,2014,ONUR MUTLU,ECE,18447,INTRO COMPUTER ARCH,1,33,37,89%,20.22,4.55,4.45,4.61,3.94,4.73,4.7,4.36,4.55,4.36
Spring,2013,ONUR MUTLU,ECE,18447,INTRO COMPUTER ARCH,1,21,30,70%,16.9,4.62,4.52,4.62,4,4.7,4.33,4.48,4.33,4.33
Spring,2012,ONUR MUTLU,ECE,18447,INTRO COMPUTER ARCH,1,34,47,72%,13.21,4.5,4.21,4.21,3.85,4.62,4.41,4.68,4.12,4.12
Spring,2011,JAMES HOE,ECE,18447,INTRO COMPUTER ARCH,1,26,35,74%,11.58,4.65,4.62,4.65,4.23,4.73,4.65,4.62,4.58,4.69
Spring,2010,JAMES HOE,ECE,18447,INTRO COMPUTER ARCH,1,25,46,54%,10.76,4.36,4.32,4.24,3.88,4.44,4.44,4.44,4.12,4.28
Fall,2012,ROHIT NEGI,ECE,18450,DIGTL COMMUNICATIONS,A,5,5,100%,9.2,5,4.8,4.8,4.8,5,5,5,5,5
Fall,2011,ROHIT NEGI,ECE,18450,DIGTL COMMUNICATIONS,A,6,11,55%,7.5,4.5,4.83,5,3.83,4.67,5,5,4.83,4.83
Fall,2010,ROHIT NEGI,ECE,18450,DIGTL WIRELESS COMM,A,11,14,79%,10.45,4.45,4.64,4.6,4,4.73,4.64,4.91,4.55,4.45
Spring,2017,PETER STEENKISTE,ECE,18452,WIRELESS NET & APP,1,1,2,50%,8,5,5,5,4,5,5,5,5,5
Fall,2010,CHARLES NEUMAN,ECE,18470,FUNDMTLS OF CONTROL,A,7,11,64%,11,3.86,3.86,3.86,3.14,4.14,3.86,3,3.43,3.57
Spring,2011,GABRIELA HUG,ECE,18472,FUNDM ELRC PWR SYS,1,23,23,100%,8.95,4.13,3.78,3.74,3.5,3.83,3.39,4.57,3.39,3.52
Spring,2017,"SINOPOLI, B. (co-taught)",ECE,18474,EMBED CONTROL SYSTMS,A,5,7,71%,11,4.8,3.2,3.2,4.2,4.6,4.4,4.6,4.6,3
Spring,2017,"ILIC, J. (co-taught)",ECE,18474,EMBED CONTROL SYSTMS,A,5,7,71%,11,4.2,3.4,3.2,3.4,4.2,4,4,3.6,2.6
Spring,2016,JOSEPH HIBEY,ECE,18474,EMBED CONTROL SYSTMS,A,3,7,43%,7,4.33,2.67,2,2.67,3.33,2,4.33,2.67,2
Spring,2015,GEORGE KANTOR,ECE,18474,EMBED CONTROL SYSTMS,1,6,9,67%,9,4.83,4.33,4.33,4.5,4.67,4.83,5,5,4.67
Spring,2014,CHARLES NEUMAN,ECE,18474,EMBED CONTROL SYSTMS,1,5,8,63%,10.4,3.2,2.4,2.6,3,3.8,2.8,2.8,2.6,3
Spring,2013,CHARLES NEUMAN,ECE,18474,EMBED CONTROL SYSTMS,1,10,17,59%,10.4,4.7,3.8,4,4.1,4.1,3.8,4.6,4,3.8
Spring,2011,BRUCE KROGH,ECE,18474,EMBED CONTROL SYSTMS,1,10,12,83%,9.8,4.8,4.7,4.9,4.6,4.9,4.8,4.9,4.8,4.7
Spring,2010,BRUCE KROGH,ECE,18474,EMBED CONTROL SYSTMS,1,6,10,60%,10.5,4.67,4.33,4.17,4.17,4.67,4.17,4.83,4.5,4.5
Spring,2015,MARVIN SIRBU,ECE,18482,TELCOM TCH POL & MGT,A,2,3,67%,5,4.5,4.5,4.5,4,4.5,4,4,4,3
Spring,2014,MARVIN SIRBU,ECE,18482,TELCOM TCH POL & MGT,A,2,3,67%,8,4,3,4.5,2,4.5,4.5,4,3.5,4.5
Spring,2013,MARVIN SIRBU,ECE,18482,TELCOM TCH POL & MGT,A,2,3,67%,8,4,2.5,3,2.5,4,3.5,3.5,4,4
Spring,2012,JON PEHA,ECE,18482,TELCOM TCH POL & MGT,A,3,4,75%,9,5,4.67,4.67,4.33,5,4.67,5,5,4.67
Spring,2011,MARVIN SIRBU,ECE,18482,TELCOM TCH POL & MGT,A,4,8,50%,7.25,4.5,4.75,5,4.75,4.25,4.75,4.5,4.5,4.25
Spring,2010,MARVIN SIRBU,ECE,18482,TELCOM TCH POL & MGT,A,6,12,50%,7.5,3.5,3.33,3.83,3.5,4.17,3.83,4,3.5,3.33
Fall,2016,VYAS SEKAR,ECE,18487,INTRO CMP NTWRK SCTY,A,21,47,45%,9.43,4.48,4.48,4.48,4.05,4.57,4.24,4.52,4.24,4.6
Fall,2015,"BRUMLEY, D. (co-taught)",ECE,18487,INTRO CMP NTWRK SCTY,A,15,33,45%,9.8,4.87,4.2,4.67,4.4,4.87,4.73,4.73,4.73,4.71
Fall,2015,"SEKAR, V. (co-taught)",ECE,18487,INTRO CMP NTWRK SCTY,A,15,33,45%,9.8,4.8,4.47,4.67,4.47,4.73,4.4,4.53,4.53,4.53
Fall,2014,DAVID BRUMLEY,ECE,18487,INTRO CMP NTWRK SCTY,A,28,48,58%,9.86,4.71,4.39,4.68,4.46,4.93,4.79,4.79,4.68,4.75
Fall,2013,DAVID BRUMLEY,ECE,18487,INTRO CMP NTWRK SCTY,A,18,30,60%,8.33,4.89,4.83,4.94,4.72,4.89,4.83,4.89,4.94,4.94
Fall,2012,DAVID BRUMLEY,ECE,18487,INTRO CMP NTWRK SCTY,A,14,22,64%,8.21,4.64,4.64,4.86,3.86,4.64,4.86,4.71,4.71,4.5
Fall,2011,LJUDEVIT BAUER,ECE,18487,INTRO CMP NTWRK SCTY,A,19,31,61%,7.67,4.37,4.21,4.47,4.16,4.58,4.32,4.68,4.26,4.11
Fall,2010,DAVID BRUMLEY,ECE,18487,INTRO CMP NTWRK SCTY,A,17,25,68%,7.82,4.59,4.53,4.53,4.12,4.71,4.29,4.53,4.47,4.59
Spring,2017,VIJAYAKUMAR BHAGAVATULA,ECE,18491,FNDML SIGNL PRCSNG,1,51,66,77%,11.12,4.53,4.51,4.45,4.4,4.45,4.53,4.59,4.29,4.25
Spring,2016,VIJAYAKUMAR BHAGAVATULA,ECE,18491,FNDML SIGNL PRCSNG,1,28,37,76%,11.89,4.68,4.71,4.54,4.54,4.32,4.44,4.79,4.54,4.46
Spring,2015,RICHARD STERN,ECE,18491,FNDML SIGNL PRCSNG,1,17,27,63%,14.47,4.59,4.29,4.29,3.94,4.53,4.41,4.76,4.24,4.24
Spring,2014,RICHARD STERN,ECE,18491,FNDML SIGNL PRCSNG,1,14,25,56%,15,4.21,4,4.29,4,4.21,4.14,4.29,4,3.93
Spring,2013,RICHARD STERN,ECE,18491,FNDML SIGNL PRCSNG,1,16,23,70%,12.38,4.5,4.63,4.44,4.25,4.69,4.56,4.88,4.44,4.69
Fall,2012,RICHARD STERN,ECE,18491,FNDML SIGNL PRCSNG,1,5,12,42%,11.6,4.6,5,5,4.2,5,5,4.2,4.4,4.6
Fall,2011,RICHARD STERN,ECE,18491,FNDML SIGNL PRCSNG,1,17,29,59%,12.24,4.41,4.47,4.35,4.12,4.29,4.47,4.59,4.18,4.29
Fall,2010,RICHARD STERN,ECE,18491,FNDML SIGNL PRCSNG,1,10,15,67%,12.2,4.1,3.9,4.4,3.9,4.2,4.3,4.1,4.2,4.3
Fall,2016,ALAN BLACK,ECE,18492,SPC TPCS SPCH PRCSNG,A,4,6,67%,6.5,4.25,3.75,3.5,2.75,4.5,4.75,5,5,4.25
Fall,2015,ALAN BLACK,ECE,18492,SPC TPCS SPCH PRCSNG,A,4,5,80%,5.75,4,4,4,3.75,4.25,4,4.25,4,4
Fall,2014,ALAN BLACK,ECE,18492,SPC TPCS SPCH PRCSNG,A,6,13,46%,6.5,4.17,4.17,4.17,3.5,4.33,4.33,4.5,4.33,4.17
Fall,2013,ALAN BLACK,ECE,18492,ST:SPEECH PROCESSING,A,3,8,38%,6,4,4.33,4.33,4,5,4.67,4.67,4.67,4.33
Fall,2012,ALAN BLACK,ECE,18492,ST:SPEECH PROCESSING,A,6,9,67%,6,4.67,4.83,4.83,4.5,5,5,5,4.83,4.67
Fall,2010,ALAN BLACK,ECE,18492,ST:SPEECH PROCESSING,A,2,2,100%,5,4,4,4,3.5,5,5,4.5,4.5,4.5
Fall,2016,THOMAS SULLIVAN,ECE,18493,ELECTROACOUSTICS,1,8,12,67%,12.63,4.5,4.63,4.5,4.38,4.63,4.63,5,4.38,4.25
Fall,2014,THOMAS SULLIVAN,ECE,18493,ELECTROACOUSTICS,1,8,16,50%,10.63,4.63,4.63,4.38,4.25,4.38,4.5,4.75,4.25,4.38
Fall,2012,THOMAS SULLIVAN,ECE,18493,ELECTROACOUSTICS,1,13,16,81%,11.46,4.85,4.69,4.54,3.69,4.54,4.15,4.77,4.46,4.38
Fall,2010,THOMAS SULLIVAN,ECE,18493,ELECTROACOUSTICS,1,10,12,83%,10.1,4.4,4.4,4.1,3.7,4.3,4.3,4.6,4,4.1
Fall,2015,GUSTAVO ROHDE,ECE,18496,INT BIO IMG & IM ANA,A,4,5,80%,11,4.5,4.25,4.25,3.25,4.25,3.75,3.75,3.75,3.75
Fall,2014,GUSTAVO ROHDE,ECE,18496,INT BIO IMG & IM ANA,A,7,7,100%,9.71,4.57,4.29,4.57,4.57,4.71,4.29,4.86,4.29,4.14
Fall,2013,GUSTAVO ROHDE,ECE,18496,INT BIO IMG & IM ANA,A,11,11,100%,12.18,4.09,4.09,4,3.82,4.27,3.91,4.27,3.64,3.82
Fall,2012,GUSTAVO ROHDE,ECE,18496,INT BIO IMG & IM ANA,A,5,9,56%,6.8,4.2,4.2,4.4,4,4.2,4.2,4.4,4,4
Fall,2011,GUSTAVO ROHDE,ECE,18496,INT BIO IMG & IM ANA,A,8,8,100%,9.5,4.5,4.5,4.25,3.88,4.25,4.25,4.38,4.25,4.25
Fall,2010,GUSTAVO ROHDE,ECE,18496,INT BIO IMG & IM ANA,A,7,9,78%,9.71,4.57,3.86,4.14,3.86,4,4,4.43,4,4.14
Summer,2017,DIANA MARCULESCU,ECE,18499,INTERNSHIP,A,2,44,5%,2,5,5,5,5,5,5,5,5,5
Summer,2016,DIANA MARCULESCU,ECE,18499,INTERNSHIP,A,3,40,8%,16.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2017,TAMAL MUKHERJEE,ECE,18510,SENSOR SYSTEMS DESGN,1,7,13,54%,11.57,4.57,4.14,4.14,4.29,4.14,4.14,4.29,4.43,3.86
Spring,2016,TAMAL MUKHERJEE,ECE,18510,SENSOR SYSTEMS DESGN,1,5,9,56%,11,4.8,4,4.8,4.6,4.8,4.8,5,4,4.2
Spring,2015,TAMAL MUKHERJEE,ECE,18510,SENSOR SYSTEMS DESGN,1,8,11,73%,11.88,4.5,4.29,4.71,4.71,4.57,4.14,4.57,4.43,4.57
Spring,2014,TAMAL MUKHERJEE,ECE,18510,SENSOR SYSTEMS DESGN,1,3,8,38%,19.67,4.33,3,3.33,4,3,3,3.67,4.33,3.33
Spring,2013,TAMAL MUKHERJEE,ECE,18510,SENSOR SYSTEMS DESGN,1,6,11,55%,12.67,3,2.83,3,2.67,3,2.83,2.5,2.17,3.17
Spring,2011,DAVID LAMBETH,ECE,18510,SENSOR SYSTEMS DESGN,1,10,19,53%,10.4,4.6,4.2,4.6,4.3,4.3,4.3,4.7,4.5,4.3
Spring,2010,DAVID LAMBETH,ECE,18510,SENSOR SYSTEMS DESGN,A,11,20,55%,10.45,4.82,4.09,4.27,4.64,4.36,4.64,4.73,4.64,4.55
Fall,2014,DAVID GREVE,ECE,18513,CIRCTS ANTNNA WRELSS,A,2,3,67%,9.5,4,4.5,5,4,4.5,4,4.5,4,4.5
Fall,2013,DAVID GREVE,ECE,18513,CIRCTS ANTNNA WRELSS,A,2,3,67%,9.5,3.5,3.5,3.5,2.5,3,3,3,3,3
Fall,2012,JASON LOHN,ECE,18513,CIRCTS ANTNNA WRELSS,A,3,6,50%,9,2.33,2.67,3.33,3,4,3.33,4.33,3,2.67
Fall,2011,JASON LOHN,ECE,18513,CIRCTS ANTNNA WRELSS,A,6,8,75%,8.5,3.5,3.67,3.83,3.33,3.83,3.5,4.33,3,3.17
Fall,2010,DAVID RICKETTS,ECE,18513,CIRCTS ANTNNA WRELSS,A,6,8,75%,8.5,4.17,4,4.17,4,4,3.83,4.17,3.83,4
Spring,2016,KENNETH MAI,ECE,18525,INTEGR CIRC DES PROJ,A,3,9,33%,11,3.67,3,3,3.33,4.33,3.67,3.67,3.67,3.33
Fall,2014,KENNETH MAI,ECE,18525,INTEGR CIRC DES PROJ,A,3,3,100%,17.33,5,5,5,5,5,5,5,5,5
Fall,2013,KENNETH MAI,ECE,18525,INTEGR CIRC DES PROJ,A,3,6,50%,15.5,5,4.67,5,5,4.67,4.67,5,4.67,4.67
Fall,2010,ANDRZEJ STROJWAS,ECE,18525,INTEGR CIRC DES PROJ,A,3,5,60%,13,4.67,4,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2017,"SIEWIOREK, D. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,3,9,33%,9,4.67,4,4.67,4.67,4,4.33,5,4.33,4.33
Spring,2017,"SMAILAGIC, A. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,3,9,33%,9,4,3.67,4,4,4,4,5,4,4.33
Spring,2016,"SIEWIOREK, D. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,2,9,22%,11,4.5,4.5,5,5,5,4.5,5,5,5
Spring,2016,"SMAILAGIC, A. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,2,9,22%,11,4.5,4.5,5,5,5,4.5,5,5,5
Spring,2015,"SIEWIOREK, D. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,3,7,43%,7,3.67,3.33,3.33,3.33,4,3,5,3.67,2
Spring,2015,"SMAILAGIC, A. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,3,7,43%,7,4,3.33,3.67,3,4,3,4.67,3.67,2
Spring,2014,"SIEWIOREK, D. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,1,3,33%,11,5,5,5,5,5,5,5,5,5
Spring,2014,"SMAILAGIC, A. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,1,3,33%,11,5,5,5,5,5,5,5,5,5
Spring,2013,"SIEWIOREK, D. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,2,4,50%,9.5,5,4.5,4.5,5,4.5,4.5,5,5,5
Spring,2013,"SMAILAGIC, A. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,2,4,50%,9.5,5,4.5,4.5,5,4.5,4.5,5,5,5
Spring,2011,"SIEWIOREK, D. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,5,9,56%,9.8,4.4,4,4,4.4,4.2,4.2,4.6,4,4
Spring,2011,"SMAILAGIC, A. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,5,9,56%,9.8,4.6,4.2,4,4.4,4.2,4.2,4.4,4.2,4.4
Spring,2010,"SIEWIOREK, D. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,4,7,57%,9.5,3.75,3.75,3.75,3.75,3.75,3.75,4.25,3.75,3.5
Spring,2010,"SMAILAGIC, A. (co-taught)",ECE,18540,RAPID PROTOTYPING,1,4,7,57%,8,4,4,4,4.5,4,4,4.5,4,4
Spring,2016,WILLIAM NACE,ECE,18545,ADV DIGITAL DES PROJ,GZ,6,6,100%,14.67,4,4.5,4.5,3.5,4.33,3.67,5,4.5,4
Fall,2016,BRANDON LUCIA,ECE,18545,ADV DIGITAL DES PROJ,1,13,23,57%,20.62,4.46,4.15,4.15,3.85,4.23,4,4.46,4.15,4.62
Spring,2015,WILLIAM NACE,ECE,18545,ADV DIGITAL DES PROJ,GZ,2,4,50%,24,5,5,5,5,5,5,5,5,5
Fall,2015,"NACE, W. (co-taught)",ECE,18545,ADV DIGITAL DES PROJ,1,12,22,55%,18.17,4.08,4.42,4.18,3.73,4.45,4,4.64,4.27,4.27
Fall,2015,"LUCIA, B. (co-taught)",ECE,18545,ADV DIGITAL DES PROJ,1,12,22,55%,18.78,4.45,4.45,4.18,4,4.45,4,4.55,4.09,4.18
Fall,2014,WILLIAM NACE,ECE,18545,ADV DIGITAL DES PROJ,1,18,21,86%,20.33,4.39,4.67,4.67,4.06,4.61,4.22,4.83,4.5,4.67
Fall,2013,WILLIAM NACE,ECE,18545,ADV DIGITAL DES PROJ,1,10,14,71%,16.4,4.7,4.7,4.8,4.1,4.5,4.3,5,4.8,4.8
Fall,2012,WILLIAM NACE,ECE,18545,ADV DIGITAL DES PROJ,1,15,18,83%,12.4,4.53,4.53,4.4,3.53,4.33,4.07,4.53,4.4,4.67
Fall,2011,WILLIAM NACE,ECE,18545,ADV DIGITAL DES PROJ,1,7,14,50%,13.14,4.29,4,4.14,3.71,4.29,3.57,4.57,3.86,4.43
Fall,2010,WILLIAM NACE,ECE,18545,ADV DIGITAL DES PROJ,1,10,15,67%,11.9,3,3.44,3.6,2.3,3.2,2.4,4.1,2.5,2.9
Spring,2017,ANTHONY ROWE,ECE,18549,EMBEDDED SYSTMS DESN,A,39,92,42%,11.87,4.23,3.77,4.16,3.76,4.39,4.47,4.47,4.16,4.08
Spring,2016,ANTHONY ROWE,ECE,18549,EMBEDDED SYSTMS DESN,A,25,88,28%,11.63,4.2,3.96,3.88,3.88,4.16,4.08,4.12,3.92,3.92
Spring,2015,ANTHONY ROWE,ECE,18549,EMBEDDED SYSTMS DESN,A,27,74,36%,11.15,4.04,3.74,4.07,3.48,4.04,3.93,4.19,3.96,3.93
Spring,2014,PRIYA NARASIMHAN,ECE,18549,EMBEDDED SYSTMS DESN,A,31,69,45%,9.48,2.87,2.9,3.06,2.52,3,2.68,3.16,2.55,3.03
Spring,2013,PRIYA NARASIMHAN,ECE,18549,EMBEDDED SYSTMS DESN,1,34,72,47%,8.79,4.53,3.88,4,3.59,4,3.76,4.44,3.82,3.53
Spring,2012,PRIYA NARASIMHAN,ECE,18549,EMBEDDED SYSTMS DESN,1,65,115,57%,8.55,3.97,3.68,3.82,3.6,3.91,3.62,4,3.69,3.66
Spring,2011,RAJEEV GANDHI,ECE,18549,EMBEDDED SYSTMS DESN,1,30,51,59%,7.9,3.53,3.2,3.43,3.43,3.6,3.43,4.03,3.37,3.37
Spring,2010,"GANDHI, R. (co-taught)",ECE,18549,EMBEDDED SYSTMS DESN,1,27,45,60%,10.09,4,3.91,4.04,4.04,4.09,3.87,4.3,3.96,4.3
Spring,2010,"NARASIMHAN, P. (co-taught)",ECE,18549,EMBEDDED SYSTMS DESN,1,27,45,60%,9.56,4.63,4.48,4.59,4.63,4.7,4.44,4.74,4.48,4.52
Spring,2017,"SAVVIDES, M. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,4,15,27%,8.75,3.75,3.5,3.5,3,2.75,3,2.75,3,3.5
Spring,2017,"SULLIVAN, T. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,4,15,27%,6.5,4.25,4.5,4.5,3.75,3.5,3.75,4.25,3.5,3.75
Spring,2016,"SAVVIDES, M. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,5,5,100%,12.5,3.8,4,4,4,4.6,4.6,4.4,4,4
Spring,2016,"SULLIVAN, T. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,5,5,100%,12.5,4.4,4.6,4.6,4.4,4.4,4.6,4.4,4.4,4
Spring,2015,"SAVVIDES, M. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,5,9,56%,13.6,4.8,4.6,5,4.8,4.6,4.6,5,4.8,4.4
Spring,2015,"SULLIVAN, T. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,5,9,56%,13.6,4.8,4.4,5,4.8,4.6,4.6,5,4.8,4.4
Spring,2014,"SAVVIDES, M. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,9,11,82%,12.11,4.44,4.67,4.56,4.67,4.67,4.67,4.67,4.56,4.67
Spring,2014,"SULLIVAN, T. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,9,11,82%,12.78,4.67,4.67,4.67,4.67,4.56,4.78,4.89,4.67,4.67
Spring,2013,"SAVVIDES, M. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,4,7,57%,11,4.75,4.75,4.75,4.75,4.75,4.75,5,4.75,4.25
Spring,2013,"SULLIVAN, T. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,4,7,57%,11,4.75,4.75,4.75,4.5,4.75,4.75,4.75,5,4.25
Spring,2012,"SAVVIDES, M. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,11,19,58%,11.33,4.3,3.9,4.2,4.2,4.2,4.3,4.5,4.3,4.2
Spring,2012,"SULLIVAN, T. (co-taught)",ECE,18551,DG CM & SIG PR SY DE,1,11,19,58%,11.3,4.27,4.36,4.18,4.18,4.18,4.18,4.55,4.18,4
Spring,2011,THOMAS SULLIVAN,ECE,18551,DG CM & SIG PR SY DE,1,12,17,71%,10.25,4.17,4,3.67,3.67,3.83,3.67,4.67,4.25,3.75
Spring,2017,JOHN DOLAN,ECE,18578,MECHATRONIC DESIGN,1,11,19,58%,14.73,4.45,4.55,4.55,4.27,4.45,4.36,4.91,4.45,4.18
Spring,2016,JOHN DOLAN,ECE,18578,MECHATRONIC DESIGN,1,8,15,53%,17.63,4,4.13,4.13,4.13,4.5,4.5,4.5,4.13,3.63
Spring,2015,JOHN DOLAN,ECE,18578,MECHATRONIC DESIGN,1,8,22,36%,17.75,3.75,4.25,4.13,3.88,3.63,3.88,4.5,4.38,4
Spring,2014,JOHN DOLAN,ECE,18578,MECHATRONIC DESIGN,1,15,18,83%,14.33,4.6,4.67,4.67,4.53,4.6,4.4,4.93,4.73,4.67
Spring,2013,JOHN DOLAN,ECE,18578,MECHATRONIC DESIGN,1,7,12,58%,11,4.57,4.57,4.86,4.57,4.57,4.57,4.86,4.43,4.86
Spring,2012,"NEUMAN, C. (co-taught)",ECE,18578,MECHATRONIC DESIGN,1,10,21,48%,12.5,3.9,3.7,3.8,4,3.7,3.9,4.2,3.9,4.7
Spring,2012,"DOLAN, J. (co-taught)",ECE,18578,MECHATRONIC DESIGN,1,10,21,48%,12.5,4.4,4.5,4.7,4.5,4.5,4.6,4.7,4.5,4.6
Spring,2011,"NEUMAN, C. (co-taught)",ECE,18578,MECHATRONIC DESIGN,1,7,15,47%,11.43,4.43,4.14,4,4.29,4,4,4.57,4.14,4.86
Spring,2011,"DOLAN, J. (co-taught)",ECE,18578,MECHATRONIC DESIGN,1,7,15,47%,11.43,4.71,4.71,4.43,4.86,4.57,4.71,4.71,4.71,4.86
Spring,2010,"NEUMAN, C. (co-taught)",ECE,18578,MECHATRONIC DESIGN,1,14,25,56%,12.62,4,4.07,4.14,3.79,4,4,4.64,4.07,4.07
Spring,2010,"DOLAN, J. (co-taught)",ECE,18578,MECHATRONIC DESIGN,1,14,25,56%,12.75,4.25,4.08,4.17,3.92,4.17,4.08,4.58,4.09,4.08
Fall,2016,JOVAN ILIC,ECE,18587,ENERGY CNV CNT MGT,A,2,4,50%,8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2015,JOVAN ILIC,ECE,18587,ELECL ENGY CONV CNTL,A,2,4,50%,11,5,5,5,5,4.5,4.5,5,5,4.5
