Fall,2015,SOJI YAMAKAWA,MEG,24780,ENGNRG COMPUTATION,A,81,83,98%,10.7,4.56,4.6,4.52,4.42,4.64,4.43,4.79,4.31,4.55
Fall,2014,SOJI YAMAKAWA,MEG,24780,ENGNRG COMPUTATION,A,63,66,95%,9.82,4.65,4.62,4.56,4.52,4.65,4.62,4.87,4.48,4.48
Fall,2013,SOJI YAMAKAWA,MEG,24780,ENGNRG COMPUTATION,A,79,80,99%,9.9,4.67,4.72,4.7,4.33,4.63,4.54,4.9,4.52,4.62
Fall,2012,SOJI YAMAKAWA,MEG,24780,ENGNRG COMPUTATION,A,76,77,99%,9.38,4.62,4.43,4.47,4.41,4.41,4.41,4.7,4.46,4.47
Fall,2011,SOJI YAMAKAWA,MEG,24780,ENGNRG COMPUTATION,A,63,65,97%,10.42,4.67,4.78,4.48,4.54,4.65,4.67,4.95,4.67,4.73
Fall,2010,SOJI YAMAKAWA,MEG,24780,ENGNRG COMPUTATION,A,27,29,93%,8.89,4.74,4.74,4.63,4.52,4.52,4.7,4.67,4.63,4.59
Fall,2013,KENJI SHIMADA,MEG,24781,ENGINRG CMPTN PRJT,A,5,5,100%,10.4,4.5,4.25,4.5,4.75,5,4.75,4.75,4.5,4.75
Fall,2012,KENJI SHIMADA,MEG,24781,ENGINRG CMPTN PRJT,A,5,7,71%,9.2,4.8,5,5,4.8,4.8,4.8,5,5,4.8
Fall,2011,KENJI SHIMADA,MEG,24781,ENGINRG CMPTN PRJT,A,4,4,100%,9.5,4.75,4.5,4.5,4.5,4.75,4.5,4.5,4.5,4.5
Spring,2010,KENJI SHIMADA,MEG,24782,COMPTNL ENGNG PRJ II,A,2,3,67%,9.5,4.5,4.5,4,4,4,4,5,4,4.5
Spring,2017,SOJI YAMAKAWA,MEG,24783,SPC TPC ADV COMP,A,36,36,100%,9.42,4.61,4.31,4.33,4.25,4.47,4.5,4.86,4.44,4.42
Spring,2016,SOJI YAMAKAWA,MEG,24783,SPC TPC ADV COMP,A,40,43,93%,8.93,4.47,4.32,4.17,4.32,4.23,4.23,4.82,4.23,4.03
Spring,2013,"MICHALEK, J. (co-taught)",MEG,24784,DEC TLS ENG DES ENTR,A,19,21,90%,13,4.16,4.21,4.16,4,4.21,4.05,4.32,4.21,3.79
Spring,2013,"FUCHS, E. (co-taught)",MEG,24784,DEC TLS ENG DES ENTR,A,19,21,90%,13,3.58,3.68,3.63,3.47,3.84,3.32,3.47,3.21,3.47
Spring,2010,"MICHALEK, J. (co-taught)",MEG,24784,DEC TOOLS ENG DSGN,A,13,13,100%,12.15,4.54,3.75,4.15,4.62,4.23,4.38,4.85,4.46,3.85
Spring,2010,"FUCHS, E. (co-taught)",MEG,24784,DEC TOOLS ENG DSGN,A,13,13,100%,12.25,4.25,3.5,3.75,4.08,4,3.5,4.83,3.75,3.83
Fall,2016,AARON JOHNSON,MEG,24785,ENGNRG OPTIMIZATION,A,29,35,83%,9.66,4.31,4.48,4.45,4.41,4.41,4.48,4.79,4.34,4.21
Fall,2015,AARON JOHNSON,MEG,24785,ENGNRG OPTIMIZATION,A,23,29,79%,10.39,3.87,4.09,4.17,3.87,3.91,3.96,4.26,3.83,3.86
Fall,2014,JEREMY MICHALEK,MEG,24785,ENGNRG OPTIMIZATION,A,25,28,89%,11.4,4.72,4.68,4.64,4.56,4.64,4.76,4.6,4.68,4.65
Fall,2013,JEREMY MICHALEK,MEG,24785,ENGNRG OPTIMIZATION,A,15,16,94%,11,4.93,4.53,4.8,4.53,4.8,4.8,4.93,4.8,4.73
Fall,2011,AIDA KHAJAVIRAD,MEG,24785,ENGNRG OPTIMIZATION,A,19,20,95%,10.05,4.11,4.05,4.32,3.95,4.11,4.16,4,3.84,3.79
Fall,2010,JEREMY MICHALEK,MEG,24785,ENGNRG OPTIMIZATION,A,31,33,94%,9.84,4.55,4.65,4.42,4.26,4.32,4.55,4.58,4.48,4.32
Fall,2016,LEVENT KARA,MEG,24787,ARF IN MC LRNG EN DS,A,38,42,90%,13.59,4.66,4.68,4.58,4.42,4.71,4.58,4.74,4.66,4.61
Fall,2015,LEVENT KARA,MEG,24787,ARF IN MC LRNG EN DS,A,47,48,98%,13.98,4.72,4.74,4.79,4.4,4.7,4.77,4.85,4.7,4.57
Spring,2014,meicholt,MEG,24787,ARF IN MC LRNG EN DS,A,23,27,85%,13.52,4.73,4.52,4.59,4.09,4.27,4.14,4.64,4.18,4.14
Fall,2014,LEVENT KARA,MEG,24787,ARF IN MC LRNG EN DS,A,25,25,100%,13.96,4.84,4.92,4.88,4.58,4.8,4.88,4.88,4.84,4.88
Fall,2013,LEVENT KARA,MEG,24787,ARF IN MC LRNG EN DS,A,27,29,93%,12.37,4.74,4.7,4.7,4.41,4.7,4.67,4.81,4.78,4.7
Spring,2012,LEVENT KARA,MEG,24787,ARF IN MC LRNG EN DS,A,31,33,94%,10.13,4.68,4.68,4.74,4.29,4.61,4.77,4.71,4.74,4.65
Fall,2012,LEVENT KARA,MEG,24787,ARF IN MC LRNG EN DS,A,24,24,100%,10.35,4.83,4.71,4.83,4.5,4.71,4.79,4.83,4.71,4.83
Spring,2011,LEVENT KARA,MEG,24787,ARF IN MC LRNG EN DS,A,26,28,93%,10.75,4.5,4.19,4.23,3.88,4.28,4.23,4.69,4.35,4.31
Spring,2017,LEVENT KARA,MEG,24788,ST- AI-PROJ,A,12,12,100%,12,4.75,4.83,4.75,4.83,4.75,4.58,5,4.67,4.55
Spring,2011,JONATHAN CAGAN,MEG,24789,SP TPCS IN DESIGN,A,10,14,71%,7.7,4.1,3.7,3.5,4,3.9,3.7,4.5,3.9,3.8
Spring,2010,JONATHAN CAGAN,MEG,24789,SP TPCS IN DESIGN,A,7,11,64%,7.14,4,3,3.29,3.57,3.71,3.14,4,3.43,3.29
Fall,2014,THOMAS KUBILIUS,MEG,24881,CAREER PLNG INGR INN,A,21,40,53%,7,4.57,4.24,4.52,4.14,4.62,4.43,4.71,4.33,4.24
Fall,2013,THOMAS KUBILIUS,MEG,24881,CAREER PLNG INGR INN,A,17,30,57%,4.65,4.71,4.29,4.35,4.24,4.53,4.41,4.47,4.41,4.12
Spring,2015,DARAGH BYRNE,MEG,24884,SPC TPC:DESN INT,A3,25,41,61%,15.4,4.33,4.08,4.2,4.12,4.48,4,4.68,4.16,3.84
Spring,2015,SHERYL ROOT,MEG,24885,SPC TPC: LDR CHALNGE,A4,27,41,66%,7.78,3.96,3.22,3.44,4.3,3.93,3.7,4.19,3.48,3.15
Spring,2015,SHERYL ROOT,MEG,24885,SPC TPC: LDR CHALNGE,B4,9,10,90%,12,4.67,4.56,4.56,4.56,4.56,4.67,4.67,4.56,4.56
