Fall,2016,KEVIN HINES,DRA,54753,GR STRUCTRL DSGN I,A,1,3,33%,8,4,4,4,4,4,4,4,4,4
Fall,2014,KEVIN HINES,DRA,54753,GR STRUCTRL DSGN I,A,1,3,33%,8,4,3,4,4,4,4,4,4,4
Fall,2012,KEVIN HINES,DRA,54753,GR STRUCTRL DSGN I,A,2,4,50%,6.5,4.5,4.5,4.5,5,5,3.5,5,4.5,4.5
Fall,2010,KEVIN HINES,DRA,54753,GR STRUCTRL DSGN I,A,3,5,60%,6,4.67,4.67,5,4.67,4.67,5,5,4.33,4.33
Spring,2017,KEVIN HINES,DRA,54754,GR STRUCTRL DSGN II,A,2,3,67%,8,4.5,4,4,4.5,4,3.5,4.5,4.5,4.5
Spring,2015,KEVIN HINES,DRA,54754,GR STRUCTRL DSGN II,A,2,3,67%,6.5,5,4,4.5,4.5,4.5,4.5,4.5,4.5,5
Spring,2013,KEVIN HINES,DRA,54754,GR STRUCTRL DSGN II,A,3,4,75%,6,5,4.33,4.33,4,5,3.67,5,4.33,4.33
Spring,2017,JOSEPH PINO,DRA,54756,GRAD THEATRE EAR,A,4,7,57%,6,5,4.75,4.75,5,4.5,4.75,4.5,4.75,5
Spring,2016,JOSEPH PINO,DRA,54756,GRAD THEATRE EAR,A,1,2,50%,8,5,5,5,5,5,5,5,5,5
Spring,2015,JOSEPH PINO,DRA,54756,GRAD THEATRE EAR,A,2,2,100%,5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5
Fall,2013,JOSEPH PINO,DRA,54756,THEATRE FOR THE EAR,A,1,4,25%,11,5,4,4,5,5,5,5,5,5
Fall,2016,CADEN MANSON,DRA,54757,GRAD DRCTG NEW WRKS,A,1,3,33%,14,5,5,5,5,5,5,5,5,4
Fall,2014,GREGORY LEHANE,DRA,54757,GRAD DRCTG NEW WRKS,A,1,2,50%,27,5,3,4,5,5,5,5,5,5
Fall,2013,"LEHANE, G. (co-taught)",DRA,54757,GRAD DRCTG NEW WRKS,A,1,3,33%,8,4,4,4,3,4,4,4,4,4
Fall,2012,"LEHANE, G. (co-taught)",DRA,54757,GRAD DRCTG NEW WRKS,A,1,3,33%,14,5,5,5,5,5,5,5,5,5
Fall,2012,"WEEMS, M. (co-taught)",DRA,54757,GRAD DRCTG NEW WRKS,A,1,3,33%,14,5,5,5,5,5,5,5,5,5
Fall,2011,"LEHANE, G. (co-taught)",DRA,54757,DIRECTNG GR I PRDCTN,A,1,3,33%,14,5,5,5,5,5,5,5,5,5
Fall,2011,"WEEMS, M. (co-taught)",DRA,54757,DIRECTNG GR I PRDCTN,A,1,3,33%,14,5,5,5,5,5,5,5,5,5
Spring,2017,CADEN MANSON,DRA,54758,GRAD DIRECTG NEW WRK,A,1,2,50%,14,5,5,5,5,5,5,5,5,5
Spring,2015,CADEN MANSON,DRA,54758,GRAD DIRECTG NEW WRK,A,2,2,100%,20.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2014,MARIANNE WEEMS,DRA,54758,GRAD DIRECTG NEW WRK,A,1,3,33%,24,5,5,5,5,5,5,5,5,5
Spring,2013,MARIANNE WEEMS,DRA,54758,GRAD DIRECTG NEW WRK,A,1,3,33%,24,4,4,4,4,4,4,5,4,4
Spring,2012,MARIANNE WEEMS,DRA,54758,GRAD DIRECTG NEW WRK,A,2,2,100%,14,5,5,5,5,5,5,5,5,5
Fall,2016,MEGAN RIVAS,DRA,54759,WRKING W/ DRAMATURGS,A2,4,6,67%,5,5,5,4.75,5,5,5,5,5,4.75
Fall,2015,MEGAN RIVAS,DRA,54759,WRKING W/ DRAMATURGS,A2,5,7,71%,10,4.8,4.8,4.8,4.6,4.8,4.8,4.8,4.8,4.8
Spring,2017,MOLLY MCCARTER,DRA,54760,GRAD ETHICS & INNOVA,A,2,2,100%,5,5,5,5,5,5,5,5,5,5
Spring,2016,MOLLY MCCARTER,DRA,54760,GRAD ETHICS & INNOVA,A,2,2,100%,8,4.5,4,4,4,4,4,4,4,4
Spring,2015,MOLLY MCCARTER,DRA,54760,GRAD NON-TRAD ENT SM,A,2,2,100%,5,5,4.5,4.5,4.5,5,5,5,5,5
Fall,2014,DAVID HOLCOMB,DRA,54761,PRODCTN PREP GRAD I,A,1,14,7%,8,3,3,3,3,3,3,3,3,3
Fall,2013,DAVID HOLCOMB,DRA,54761,PRODCTN PREP GRAD I,A,9,19,47%,16.89,4.11,4.11,4.11,3.78,4.22,3.89,4.11,4.22,4.22
Fall,2012,DAVID HOLCOMB,DRA,54761,PRODCTN PREP GRAD I,A,4,18,22%,9.5,3.33,2.33,2.67,3,3.33,3,3.67,3.33,3.33
Fall,2011,DAVID HOLCOMB,DRA,54761,PRODCTN PREP GRAD I,A,11,18,61%,11.82,4.55,4.27,4.18,4.18,4.36,4,4.73,4.27,4.45
Fall,2010,DAVID HOLCOMB,DRA,54761,PRODCTN PREP GRAD I,A,6,20,30%,13,4,4.2,4.2,4,4.2,4.2,4.2,4.2,4
Spring,2015,DAVID HOLCOMB,DRA,54762,PRODCTN PREP GRAD I,A,6,12,50%,15.83,3.2,3.2,3.2,3.4,3.2,3.4,3.2,3.2,3.33
Spring,2014,DAVID HOLCOMB,DRA,54762,PRODCTN PREP GRAD I,A,6,19,32%,20.17,4,4,4,4,4,4,4,4,4
Spring,2013,DAVID HOLCOMB,DRA,54762,PRODCTN PREP GRAD I,A,6,18,33%,18,3.5,3.5,3.5,3.33,3.5,3.5,3.5,3.5,3.5
Spring,2012,DAVID HOLCOMB,DRA,54762,PRODCTN PREP GRAD I,A,8,14,57%,13.5,3.75,3.75,3.88,3.88,3.88,3.88,3.88,3.88,3.75
Spring,2011,DAVID HOLCOMB,DRA,54762,PRODCTN PREP GRAD I,A,8,21,38%,13.63,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13
Spring,2010,DAVID HOLCOMB,DRA,54762,PRODCTN PREP GRAD I,A,3,4,75%,14,3.67,3,4,3.67,4.67,5,4.67,4.33,4.67
Spring,2016,TINA SHACKLEFORD,DRA,54764,GRAD STAGE MNGMT SEM,A,6,7,86%,2.5,4.17,4,3.83,3.33,3.67,3.83,4.17,4,3.67
Spring,2015,TINA SHACKLEFORD,DRA,54764,GRAD STAGE MNGMT SEM,A,4,6,67%,2,4.25,4,3.75,3.5,3.75,4,4.25,4,3.75
Spring,2014,TINA SHACKLEFORD,DRA,54764,GRAD STAGE MNGMT SEM,A,3,8,38%,2,3.67,3.33,2.67,3,3.33,3.33,3,3,2.67
Spring,2013,TINA SHACKLEFORD,DRA,54764,GRAD STAGE MNGMT SEM,A,4,7,57%,2,3,3,3,2.25,3,3,2.75,2.75,2.75
Spring,2012,TINA SHACKLEFORD,DRA,54764,GRAD STAGE MNGMT SEM,A,4,7,57%,2,3.75,2.75,3,3.75,3.25,3.25,4.25,3.5,3.25
Spring,2011,TINA SHACKLEFORD,DRA,54764,GRAD STAGE MNGMT SEM,A,2,6,33%,3.5,3,2,2,2,3,2,2,2.5,2.5
Spring,2010,TINA SHACKLEFORD,DRA,54764,GRAD STAGE MNGMT SEM,A,3,3,100%,2,3,3,3,3.33,3.33,3.33,2.67,3,3.33
Spring,2013,SARAH PICKETT,DRA,54766,GRAD INTR SND DES TH,A,2,2,100%,8,4.5,4,4,3,5,4,4.5,4,3.5
Spring,2012,JOSEPH PINO,DRA,54766,GRAD INTR SND DES TH,A,2,3,67%,5,4,4,4.5,4.5,4,4,5,4,4
Spring,2011,JOSEPH PINO,DRA,54766,GRAD INTR SND DES TH,A,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2010,JOSEPH PINO,DRA,54766,GRAD INTR SND DES TH,A,2,3,67%,5,5,5,4.5,4,4.5,4.5,5,5,4.5
Fall,2013,CHRISTOPHER WERNER,DRA,54767,GR LIGHTNG DSGN SKLL,A1,1,4,25%,5,5,3,3,5,5,5,5,4,3
Fall,2012,"LIMAURO, C. (co-taught)",DRA,54767,GR LIGHTNG DSGN SKLL,A1,2,2,100%,8,4.5,5,4.5,5,4.5,4.5,5,5,5
Fall,2012,"WERNER, C. (co-taught)",DRA,54767,GR LIGHTNG DSGN SKLL,A1,2,2,100%,5,4.5,4.5,4.5,4.5,4.5,5,5,5,4.5
Fall,2011,CYNTHIA LIMAURO,DRA,54767,GR LIGHTNG DSGN SKLL,A1,2,2,100%,12.5,5,4.5,4.5,4,4.5,5,5,4.5,4.5
Fall,2010,ABIGAIL HOLMES,DRA,54767,GR LIGHTNG DSGN SKLL,A1,1,3,33%,8,5,5,5,5,5,5,5,5,5
Spring,2017,CHRISTIAN BROWN,DRA,54768,GRAD LGT MANGMENT I,A3,2,3,67%,8,4.5,4,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2016,CHRISTIAN BROWN,DRA,54768,GRAD PRODTN ELECTCS,A,3,3,100%,9,4.33,3.33,3.67,3.67,4.33,3.67,4.33,4,3.33
Spring,2015,CHRISTIAN BROWN,DRA,54768,GRAD PRODTN ELECTCS,A,3,4,75%,13,4.67,3.33,4,4,3.67,3.33,4.67,3.67,4
Spring,2014,CHRISTIAN BROWN,DRA,54768,GRAD PRODTN ELECTCS,A,3,5,60%,12,4.33,4,4.33,4.33,4.67,4.33,4.33,4.33,4
Spring,2011,ANNE MUNDELL,DRA,54770,GRAD PHTSHP/DREAMWVR,A3,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2010,ANNE MUNDELL,DRA,54770,GRAD PHTSHP/DREAMWVR,A3,2,6,33%,5,5,4,5,4,4.5,4.5,5,4.5,4.5
Spring,2010,ANNE MUNDELL,DRA,54770,GRAD PHTSHP/DREAMWVR,A4,2,7,29%,5,4,3.5,3.5,3.5,4,4,4.5,4,3.5
Fall,2014,CHRISTIAN BROWN,DRA,54771,AUTO LIGHTNG TECHLGY,A,1,2,50%,5,3,3,3,2,4,2,5,3,3
Fall,2013,CHRISTIAN BROWN,DRA,54771,AUTO LIGHTNG TECHLGY,A,2,4,50%,9.5,3.5,3,4,3.5,4.5,4,5,4,4.5
Fall,2012,CHRISTIAN BROWN,DRA,54771,AUTO LIGHTNG TECHLGY,A,2,2,100%,6.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2011,CHRISTIAN BROWN,DRA,54771,AUTO LIGHTNG TECHLGY,A,2,2,100%,9.5,5,4,4.5,5,5,4,5,4.5,5
Spring,2011,ABIGAIL HOLMES,DRA,54772,GRAD INTRO MEDIA DES,A,1,4,25%,5,4,5,5,4,5,3,5,4,3
Spring,2010,ABIGAIL HOLMES,DRA,54772,GRAD INTRO MEDIA DES,A,3,5,60%,8,5,4.67,4.33,4.67,4.67,4,5,5,4.67
Fall,2010,BRIAN RUSSMAN,DRA,54773,COSTM CRF:CTE TECHQ,A1,1,3,33%,8,5,4,4,5,5,5,5,5,5
Fall,2015,BRIAN RUSSMAN,DRA,54774,COSTM CRF:THEATL ARM,A1,1,4,25%,8,5,4,3,5,4,3,5,4,4
Fall,2010,BRIAN RUSSMAN,DRA,54774,COSTM CRF:THEATL ARM,A2,1,5,20%,8,5,5,4,4,4,5,4,4,5
Spring,2017,BRETT CRAWFORD,DRA,54775,GRAD THEATER MNGMNT,A,3,5,60%,7,4.33,3.33,4,4,4,3.67,4.33,4,3.67
Spring,2015,BRETT CRAWFORD,DRA,54775,GRAD THEATER MNGMNT,A,3,5,60%,5,4.67,2.67,3.33,4,3.67,4.33,4.33,3.67,3.33
Spring,2014,DANIEL FALLON,DRA,54775,GRAD THEATER MNGMNT,A,2,3,67%,2,4.5,4.5,4.5,4,4.5,4,4,4.5,4.5
Spring,2013,DANIEL FALLON,DRA,54775,GRAD THEATER MNGMNT,A,6,6,100%,3.5,4.5,3.83,4,4,4,4.17,4.33,3.83,3.83
Spring,2012,DANIEL FALLON,DRA,54775,GRAD THEATER MNGMNT,A,4,7,57%,2,3.25,3.25,3,2.25,2.5,2.75,3.5,2.75,2.25
Spring,2011,DANIEL FALLON,DRA,54775,GRAD THEATRE MNGMNT,A,1,3,33%,2,3,3,2,3,4,3,4,3,3
Spring,2015,DAVID BOEVERS,DRA,54776,GR ENTERTNMNT RIGNG,A,2,2,100%,2,3.5,4.5,4,3,3.5,4,4.5,4,3.5
Spring,2014,DAVID BOEVERS,DRA,54776,GR ENTERTNMNT RIGNG,A,3,3,100%,3,3,3.67,3.33,2.67,3,3.67,3.67,3,3
Spring,2012,DAVID BOEVERS,DRA,54776,GR ENTERTNMNT RIGNG,A,3,4,75%,6,3.67,4,4.33,4,4.33,4.33,3.33,4,3
Spring,2011,DAVID BOEVERS,DRA,54776,GR ENTERTNMNT RIGNG,A,1,2,50%,5,3,3,3,1,4,3,2,2,3
Spring,2017,DAVID BOEVERS,DRA,54777,GRAD SCNC FAB & INST,A,1,2,50%,5,4,4,4,3,5,5,5,4,5
Spring,2016,DAVID BOEVERS,DRA,54777,GRAD SCNC FAB & INST,A,2,2,100%,3.5,3.5,3,3,3,2.5,3,2,2.5,2
Spring,2013,DAVID BOEVERS,DRA,54777,GRAD SCNC FAB & INST,A,2,3,67%,5,4.5,4.5,4,3,4.5,4,5,4,4
Spring,2011,DAVID BOEVERS,DRA,54777,GRAD SCNC FAB & INST,A,2,3,67%,8,4.5,5,5,4,5,5,4.5,5,5
Fall,2016,ROBERT THOMSON,DRA,54778,GRAD LGHT CAMERA,A1,2,2,100%,3.5,5,4,4.5,3.5,4,4.5,5,5,4
Spring,2015,ROBERT THOMSON,DRA,54778,GRAD TV LGHTG DESGN,A4,2,6,33%,6.5,5,3,3.5,4.5,5,3,5,5,3
Spring,2013,CYNTHIA LIMAURO,DRA,54778,GRAD TV LGHTG DESGN,A4,1,2,50%,5,4,4,4,4,4,4,4,4,4
Fall,2013,CHRISTOPHER WERNER,DRA,54778,GRAD TV LGHTG DESGN,A2,4,7,57%,2.75,4.75,4.5,4.5,4.5,4.5,4.5,4.5,4.5,3.5
Spring,2012,CYNTHIA LIMAURO,DRA,54778,GRAD TV LGHTG DESGN,A4,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2011,CHRISTOPHER WERNER,DRA,54778,GRAD TV LGHTG DESGN,A1,1,3,33%,5,5,5,5,5,5,5,5,5,5
Fall,2011,MARIANNE KROSTYNE,DRA,54779,DANCEWEAR,A2,2,2,100%,14,2.5,4,2.5,3.5,4,2,3.5,3,2.5
Spring,2017,BRIAN RUSSMAN,DRA,54780,GRAD FABRIC PAINTING,A,1,6,17%,11,5,5,4,4,5,5,4,5,5
Fall,2016,MOLLY MCCARTER,DRA,54781,GRAD STAGE MGMT I,A1,1,4,25%,14,4,3,4,3,4,4,4,5,4
Fall,2015,MOLLY MCCARTER,DRA,54781,GRAD STAGE MGMT I,A1,3,3,100%,8,4.67,4.67,4.67,4.33,5,5,5,4.67,5
Fall,2014,MOLLY MCCARTER,DRA,54781,GRAD STAGE MGMT I,A1,3,3,100%,8,4.33,4.33,4.33,4,4.67,4.67,4.33,4.33,4.33
Fall,2013,TINA SHACKLEFORD,DRA,54781,GRAD STAGE MGMT I,A1,2,2,100%,8,5,5,5,5,5,5,5,5,5
Fall,2012,TAYNESHIA JEFFERSON,DRA,54781,GRAD STAGE MGMT I,A1,3,4,75%,8,4.33,4.33,4.33,4,4.33,4.33,4.67,4.33,4
Fall,2011,TINA SHACKLEFORD,DRA,54781,GRAD STAGE MGMT I,A,3,3,100%,4,4,3.67,3.67,3.33,4,3.33,5,3.67,3.33
Spring,2010,TINA SHACKLEFORD,DRA,54781,GRAD STAGE MGMT I,A,3,3,100%,3,3.33,3,3.33,2.67,2.67,3,2.67,3,2.67
Fall,2012,"SISSONS, N. (co-taught)",DRA,54783,GRD DIRCTG:FTR STG I,A2,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2012,"WEEMS, M. (co-taught)",DRA,54783,GRD DIRCTG:FTR STG I,A2,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2012,"SHEA, L. (co-taught)",DRA,54783,GRD DIRCTG:FTR STG I,A2,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2011,"SISSONS, N. (co-taught)",DRA,54783,GRD DIRCTG:FTR STG I,A2,1,2,50%,8,5,3,1,2,2,1,5,2,2
Fall,2010,"SISSONS, N. (co-taught)",DRA,54783,GRD DIRCTG:FTR STG I,A2,1,3,33%,8,4,3,2,4,3,4,4,4,4
Fall,2010,"WEEMS, M. (co-taught)",DRA,54783,GRD DIRCTG:FTR STG I,A2,1,3,33%,8,4,3,2,4,5,5,4,4,4
Spring,2015,"SISSONS, N. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A,2,2,100%,8,4,3,3,4.5,3.5,3.5,4.5,4,4
Spring,2015,"SHEA, L. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A,2,2,100%,8,4.5,3.5,3.5,3.5,4,4,5,3.5,4
Spring,2015,"MANSON, C. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A,2,2,100%,8,5,5,5,5,5,5,5,5,5
Spring,2014,"SISSONS, N. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A,2,4,50%,5,3,3,3,2.5,3,2.5,3,2.5,3
Spring,2014,"WEEMS, M. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A,2,4,50%,5,3,2.5,2.5,3,3,3,3,3,3
Spring,2014,"SHEA, L. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A,2,4,50%,5,3.5,3.5,3.5,3.5,3.5,3.5,3,3.5,2.5
Spring,2013,"SISSONS, N. (co-taught)",DRA,54784,GRAD DRCTG FTR STG 1,A4,1,2,50%,11,5,5,5,5,5,5,5,5,5
Spring,2013,"WEEMS, M. (co-taught)",DRA,54784,GRAD DRCTG FTR STG 1,A4,1,2,50%,11,4,5,5,4,5,5,5,4,5
Spring,2013,"SHEA, L. (co-taught)",DRA,54784,GRAD DRCTG FTR STG 1,A4,1,2,50%,11,4,5,5,4,5,5,5,4,5
Spring,2011,"SISSONS, N. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A4,2,2,100%,11,4,4,4,4,4,4,4,4,4
Spring,2011,"LEHANE, G. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A4,2,2,100%,11,4.5,4,5,4.5,4.5,4.5,5,4.5,5
Spring,2011,"WEEMS, M. (co-taught)",DRA,54784,GRAD DRCTG FTR STG I,A4,2,2,100%,11,4.5,5,5,5,5,5,4.5,4.5,5
Spring,2010,"SISSONS, N. (co-taught)",DRA,54784,GRAD DIRCTG FUTR STG,A,2,4,50%,9.5,4.5,3,3.5,4.5,5,4,4,4.5,4.5
Spring,2010,"MUNDELL, A. (co-taught)",DRA,54784,GRAD DIRCTG FUTR STG,A,2,4,50%,9.5,4.5,2.5,2.5,3.5,3,3,4.5,3.5,4.5
Spring,2010,"WEEMS, M. (co-taught)",DRA,54784,GRAD DIRCTG FUTR STG,A,2,4,50%,9.5,4.5,4,4,5,5,4.5,3.5,4.5,4.5
Spring,2017,WENDY ARONS,DRA,54785,COLLOQUIUM,A,8,16,50%,9.86,4.63,4.38,4.38,4.25,4,4.25,4.63,4.25,3.75
Spring,2017,JESSE NJUS,DRA,54785,COLLOQUIUM,B,11,18,61%,8,3.55,3.27,3,3.36,3.55,3.09,4.09,3.09,3.27
Spring,2016,WENDY ARONS,DRA,54785,COLLOQUIUM,A,11,25,44%,8,4.45,4.64,4.18,4.09,4.27,4.09,4.64,4.36,3.91
Fall,2016,MEGAN RIVAS,DRA,54785,COLLOQUIUM,A,19,35,54%,7.26,4.84,4.95,4.89,4.63,4.89,4.79,5,4.74,4.58
Fall,2015,MEGAN RIVAS,DRA,54785,COLLOQUIUM,A,18,20,90%,8.18,4.28,4.56,4.33,4.22,4.11,4.17,4.67,4.44,4
Fall,2014,MEGAN RIVAS,DRA,54785,COLLOQUIUM,A,14,23,61%,6.85,4.86,4.86,4.79,4.14,4.64,4.64,4.93,4.64,4.5
Fall,2013,MEGAN RIVAS,DRA,54785,COLLOQUIUM,A,25,32,78%,8.2,4.84,4.96,4.76,4.72,4.8,4.72,4.92,4.84,4.4
Fall,2012,HEATHER HELINSKY,DRA,54785,COLLOQUIUM,A,9,19,47%,8.67,3.78,2.78,2.78,2.67,3.56,3.22,3.89,2.89,2.78
Fall,2011,MICHAEL CHEMERS,DRA,54785,COLLOQUIUM,A,18,35,51%,5.35,3.89,3.39,2.94,3.39,3.44,2.94,3.33,2.94,2.89
Fall,2010,MICHAEL CHEMERS,DRA,54785,COLLOQUIUM,A,5,16,31%,4.4,4.4,4.4,3.8,4.2,3.8,3.8,4,3.8,3.6
Spring,2015,WENDY ARONS,DRA,54786,COLLOQUIUM,A,11,16,69%,8.27,4.64,4.64,3.91,4.36,4,4,4.09,4.36,3.82
Spring,2014,NORMAN FRISCH,DRA,54786,COLLOQUIUM,A,10,17,59%,6.5,4.3,3.3,3.1,3.2,3.7,3.4,4.5,3.8,3.3
Spring,2014,LAWRENCE SHEA,DRA,54786,COLLOQUIUM,B,9,13,69%,7.63,4.56,4,3.78,4.11,4.22,3.89,4.33,3.89,3.89
Spring,2013,WENDY ARONS,DRA,54786,COLLOQUIUM,A,7,13,54%,6.71,4.86,4.71,4.57,4.29,4.43,4.43,4.86,4.71,4.57
Spring,2013,LAWRENCE SHEA,DRA,54786,COLLOQUIUM,B,9,12,75%,8.67,4.67,3.78,3.78,3.44,4.33,4.13,4.33,4.22,4.11
Spring,2012,WENDY ARONS,DRA,54786,COLLOQUIUM,A,14,23,61%,5.86,4.5,4.07,3.79,4.29,4.21,4.21,4.5,4.29,3.79
Spring,2011,WENDY ARONS,DRA,54786,COLLOQUIUM,A,14,27,52%,5.43,3.79,4.29,3.93,3.71,3.86,4,4.71,4.07,3.5
Spring,2010,WENDY ARONS,DRA,54786,COLLOQUIUM,A,9,11,82%,3.67,4.22,3.44,3.44,3.67,4,3.88,4.44,3.75,3.56
Fall,2016,MELISSA MARTIN,DRA,54787,GRAD SCREENWRITING I,A,4,6,67%,6.5,4.75,3.75,3.75,4.5,4.75,4.75,5,4,3.75
Fall,2015,MELISSA MARTIN,DRA,54787,GRAD SCREENWRITING I,A,2,6,33%,9.5,4,3.5,4,4.5,5,5,4.5,4.5,4.5
Fall,2014,MELISSA MARTIN,DRA,54787,GRAD SCREENWRITING I,A,4,6,67%,5,3.33,2.67,3.5,4,3.5,3,4,3.5,3.5
Fall,2013,MELISSA MARTIN,DRA,54787,GRAD SCREENWRITING I,A,3,6,50%,8,5,4.67,4.67,5,5,4.67,4.67,5,5
Fall,2012,MELISSA MARTIN,DRA,54787,GRAD SCREENWRITING I,A,3,4,75%,10,4.67,4.33,4.67,5,5,5,4.67,4.67,4.67
Fall,2011,MELISSA MARTIN,DRA,54787,GRAD SCREENWRITING I,A,1,6,17%,5,5,4,4,5,5,4,5,5,5
Fall,2010,MELISSA MARTIN,DRA,54787,SCREENWRITING I,A,1,6,17%,5,5,4,5,5,5,5,5,5,4
Spring,2017,MELISSA MARTIN,DRA,54788,GRAD SCREENWRTG II,A,2,6,33%,5,5,4.5,5,5,5,5,5,5,
Spring,2016,MELISSA MARTIN,DRA,54788,GRAD SCREENWRTG II,A,1,6,17%,8,5,4,3,4,5,4,5,4,4
Spring,2015,MELISSA MARTIN,DRA,54788,GRAD SCREENWRTG II,A,3,6,50%,5,4.33,3.33,3.33,4.33,4,4,4.33,3.67,4
Spring,2014,MELISSA MARTIN,DRA,54788,GRAD SCREENWRTG II,A,4,6,67%,11.75,5,4.75,4.75,5,5,5,5,5,5
Spring,2013,MELISSA MARTIN,DRA,54788,GRAD SCREENWRTG II,A,3,4,75%,11,5,4.67,4.67,5,5,4.67,4.67,4.67,4.33
Spring,2012,MELISSA MARTIN,DRA,54788,GRAD SCREENWRTG II,A,4,6,67%,7.25,4,3.75,4,4,4,4,4.25,4,3.75
Spring,2011,MELISSA MARTIN,DRA,54788,GRAD SCREENWRTG II,A,5,6,83%,6.2,4.2,3.2,3.2,4,4,3.6,4.2,3.4,3.2
Fall,2016,MOLLY MCCARTER,DRA,54789,GR PRDCTN PERSNL MGT,A,4,6,67%,8,4.75,4.5,4.25,4,4.75,4.75,4.5,4.5,4.5
Fall,2015,MOLLY MCCARTER,DRA,54789,GR PRDCTN PERSNL MGT,A,1,2,50%,5,4,4,4,4,4,4,4,4,4
Fall,2014,MOLLY MCCARTER,DRA,54789,GR PRDCTN PERSNL MGT,A,4,5,80%,7.25,4.75,4.25,4.25,4,4.5,4.75,4.75,4.75,4.75
Fall,2012,TAYNESHIA JEFFERSON,DRA,54789,GR PRDCTN PERSNL MGT,A,5,5,100%,5,3.6,2.8,2.8,3.4,3.8,3.6,4.4,3.2,3
Fall,2011,DAVID HOLCOMB,DRA,54789,GR PRDCTN PERSNL MGT,A,5,5,100%,6.2,4.4,4.4,4,4,4.6,4.2,4.8,4.4,4.6
Fall,2010,DAVID HOLCOMB,DRA,54789,GR PRDCTN PERSNL MGT,A,3,4,75%,6,4.33,4.33,4.67,4.33,4.67,4.67,5,5,4.67
Spring,2017,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,5,5,100%,9.8,4.2,4,4,3.8,4.2,4.2,4.4,4.2,4
Spring,2016,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,5,5,100%,7.4,4.8,4.4,4.6,4.6,4.4,4.4,4.8,4.4,4.8
Spring,2015,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,3,3,100%,8,4.33,4.67,4,3,4.67,4.33,4.33,4,4.33
Spring,2014,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,6,6,100%,6,4,3.5,3.83,3.5,4.17,4.17,4.67,4,4
Spring,2013,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,4,4,100%,8,4.25,4,4.25,4.5,4.5,4.75,4.5,4.25,4.5
Spring,2012,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,6,6,100%,7,4.5,4.17,4.17,4.5,4.5,4.5,4.67,4.5,4.33
Spring,2011,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,3,4,75%,8,4.67,4.67,4.33,4,5,4.67,4.33,4.67,4.67
Spring,2010,DAVID HOLCOMB,DRA,54790,GRAD PRDCTN RSRC MGT,A,5,6,83%,6.8,4.8,4.6,4.4,3.8,4.4,4.6,4.8,4.6,4.4
Fall,2016,ROBERT HANDEL,DRA,54791,PLAYWRITING I,A,4,6,67%,8.75,5,5,5,5,5,5,5,5,5
Fall,2015,ROBERT HANDEL,DRA,54791,PLAYWRITING I,A,2,6,33%,20.5,5,4,4,3.5,5,3.5,4.5,5,4.5
Fall,2014,ROBERT HANDEL,DRA,54791,PLAYWRITING I,A,4,6,67%,15,5,4.75,4.75,5,4.75,5,4.75,4.75,5
Fall,2013,ROBERT HANDEL,DRA,54791,PLAYWRITING I,A,4,6,67%,14,5,5,4.75,5,5,4.75,5,5,5
Fall,2012,ROBERT HANDEL,DRA,54791,PLAYWRITING I,A,3,4,75%,12,5,4.67,4.33,5,5,5,5,5,5
Fall,2011,ROBERT HANDEL,DRA,54791,PLAYWRITING I,A,1,6,17%,5,5,5,5,5,5,5,5,5,5
Fall,2010,ROBERT HANDEL,DRA,54791,PLAYWRITING I,A,1,6,17%,14,5,5,5,5,5,5,5,5,5
Spring,2017,ROBERT HANDEL,DRA,54792,PLAYWRITING II,A,2,6,33%,5,5,4.5,5,5,5,5,5,5,
Spring,2016,ROBERT HANDEL,DRA,54792,PLAYWRITING II,A,1,6,17%,11,5,5,5,5,5,5,5,5,5
